Row,Column,Droplet
0,12,2
1,14,2
2,22,2
3,15,2
3,12,2
4,16,2
4,19,2
5,21,2
5,20,2
5,12,2
6,13,2
7,21,2
7,20,2
7,15,2
8,12,2
8,15,2
8,17,2
8,20,2
9,22,2
9,21,2
9,17,2
9,12,2
10,20,2
11,22,2
11,21,2
11,17,2
12,13,2
12,22,2
13,22,2
13,18,2
13,15,2
14,13,2
14,14,2
14,16,2
14,18,2
15,22,2
