Row,Column,Droplet
0,12,8
0,13,2
0,14,4
0,15,4
0,16,6
0,17,2
0,19,10
0,20,4
0,21,6
0,22,6
0,23,8
1,23,2
1,22,4
1,21,10
1,20,6
1,19,2
1,18,4
1,17,4
1,16,6
1,15,10
1,14,6
1,13,6
2,12,12
2,14,6
2,15,6
2,16,8
2,17,4
2,18,2
2,19,6
2,20,8
2,21,4
2,22,8
2,23,4
3,23,8
3,22,6
3,21,2
3,20,6
3,19,8
3,18,10
3,17,6
3,16,4
3,13,4
3,12,6
4,12,4
4,13,2
4,14,4
4,15,2
4,16,8
4,17,6
4,18,6
4,19,4
4,20,6
4,21,2
4,22,6
5,22,2
5,21,2
5,20,6
5,19,6
5,18,6
5,17,4
5,16,8
5,15,8
5,14,4
5,13,6
5,12,4
6,12,10
6,13,8
6,14,4
6,15,4
6,16,6
6,17,2
6,18,6
6,19,4
6,20,4
6,21,8
6,22,6
7,22,8
7,21,10
7,20,2
7,19,6
7,18,8
7,17,4
7,16,2
7,15,2
7,14,8
7,13,8
7,12,6
8,12,10
8,13,8
8,14,8
8,15,6
8,16,6
8,17,8
8,18,4
8,19,8
8,20,6
8,21,6
8,22,8
9,22,2
9,21,4
9,20,6
9,19,6
9,18,6
9,17,6
9,16,10
9,15,4
9,14,8
9,13,10
9,12,2
10,12,8
10,13,4
10,14,8
10,15,4
10,16,2
10,17,8
10,18,6
10,19,4
10,21,6
10,22,10
11,22,4
11,21,4
11,20,2
11,19,12
11,18,2
11,17,4
11,16,10
11,15,8
11,14,10
11,13,2
11,12,10
12,12,4
12,13,6
12,14,8
12,15,4
12,16,6
12,17,8
12,18,2
12,19,10
12,20,2
12,21,8
12,22,6
13,22,8
13,21,6
13,20,10
13,19,4
13,18,6
13,17,4
13,16,6
13,15,2
13,13,12
13,12,6
14,12,2
14,14,4
14,16,4
14,17,10
14,18,10
14,19,8
14,20,10
14,21,2
15,22,4
15,21,4
15,19,4
15,18,8
15,16,4
15,15,6
15,14,4
15,13,8
15,12,2
