Row,Column,Droplet
0,12,2
0,13,4
0,14,2
0,15,4
0,16,2
0,17,4
0,18,4
0,20,4
0,21,4
0,23,4
1,23,2
1,22,4
1,20,4
1,19,4
1,18,4
1,17,2
1,16,4
1,14,4
1,12,4
2,13,4
2,14,4
2,15,2
2,17,2
2,18,2
2,20,2
3,21,4
3,19,2
3,16,2
3,15,4
3,14,4
3,12,2
4,12,2
4,13,2
4,14,2
4,15,4
4,17,4
4,18,4
4,19,2
4,21,4
4,22,4
5,22,2
5,21,4
5,20,4
5,19,2
5,18,4
5,17,4
5,15,2
5,14,2
5,13,2
5,12,2
6,12,2
6,13,2
6,14,4
6,15,4
6,16,2
6,17,2
6,18,2
6,20,4
6,22,4
7,22,4
7,20,4
7,18,2
7,16,2
7,15,4
8,13,4
8,14,2
8,15,2
8,16,4
8,21,2
8,22,2
9,22,2
9,20,2
9,19,4
9,17,4
9,14,2
9,12,2
10,12,2
10,15,4
10,16,4
10,17,2
10,19,4
10,20,4
10,21,2
11,22,4
11,21,4
11,20,4
11,18,2
11,17,4
11,16,2
11,15,2
11,13,2
12,12,2
12,15,2
12,16,2
12,17,2
12,18,4
12,20,2
12,22,2
13,22,2
13,21,2
13,20,2
13,19,2
13,17,4
13,16,4
13,15,2
13,14,4
14,12,4
14,13,4
14,14,2
14,15,4
14,19,2
14,21,4
14,22,4
15,20,4
15,19,2
15,17,4
15,16,4
15,15,2
15,14,2
15,12,4
