Row,Column,Droplet
0,0,2
0,4,2
0,5,2
0,9,2
0,11,2
0,13,2
0,15,2
0,23,2
1,20,2
1,17,2
1,16,2
1,9,2
1,3,2
1,0,2
2,1,2
2,4,2
2,10,2
2,13,2
2,15,2
2,19,2
3,23,2
3,21,2
3,19,2
3,17,2
3,10,2
3,9,2
3,2,2
4,1,2
4,2,2
4,8,2
4,9,2
4,12,2
4,14,2
4,19,2
4,21,2
4,23,2
5,20,2
5,13,2
5,8,2
5,7,2
5,0,2
6,1,2
6,6,2
6,11,2
6,16,2
6,22,2
6,23,2
7,19,2
7,16,2
7,15,2
7,13,2
7,12,2
7,9,2
7,8,2
8,6,2
8,8,2
8,19,2
8,22,2
9,14,2
9,10,2
10,0,2
10,3,2
10,5,2
10,9,2
10,11,2
10,15,2
10,19,2
10,20,2
10,22,2
10,23,2
11,22,2
11,20,2
11,14,2
11,12,2
11,9,2
11,4,2
12,12,2
12,17,2
12,20,2
12,23,2
13,10,2
13,8,2
13,3,2
14,15,2
14,17,2
14,19,2
14,21,2
15,21,2
15,17,2
15,16,2
15,14,2
15,10,2
15,6,2
15,3,2
15,2,2
15,0,2
