Row,Column,Droplet
0,0,4
0,1,4
0,2,1
0,3,4
0,4,2
0,5,4
0,6,4
0,7,5
0,8,7
0,9,2
0,11,4
0,12,2
0,13,5
0,14,5
0,15,4
0,16,1
0,17,8
0,18,1
0,19,7
0,20,4
0,21,5
0,22,6
0,23,6
1,23,2
1,22,6
1,21,7
1,20,6
1,19,6
1,18,2
1,17,4
1,16,4
1,15,7
1,14,4
1,13,6
1,12,2
1,11,6
1,10,5
1,9,6
1,8,2
1,7,5
1,6,4
1,5,2
1,4,4
1,3,4
1,2,2
1,1,5
1,0,5
2,0,5
2,1,6
2,2,5
2,3,4
2,4,2
2,5,4
2,6,7
2,7,7
2,8,4
2,9,4
2,10,4
2,11,7
2,12,7
2,13,4
2,14,4
2,15,4
2,16,6
2,17,4
2,18,7
2,19,6
2,20,5
2,21,5
2,22,4
2,23,4
3,23,2
3,22,1
3,21,6
3,20,6
3,19,1
3,18,2
3,17,4
3,16,2
3,15,4
3,14,7
3,13,4
3,12,5
3,11,6
3,10,5
3,9,6
3,8,5
3,7,5
3,6,7
3,5,7
3,4,8
3,3,7
3,2,6
3,1,4
3,0,7
4,1,4
4,2,2
4,3,7
4,4,5
4,5,6
4,6,5
4,7,1
4,8,4
4,9,6
4,10,4
4,11,2
4,12,2
4,13,4
4,14,4
4,15,1
4,16,7
4,17,1
4,18,1
4,19,2
4,20,7
4,22,2
4,23,4
5,23,1
5,22,2
5,21,4
5,20,5
5,19,2
5,18,4
5,17,6
5,16,7
5,15,4
5,14,1
5,13,6
5,12,2
5,11,2
5,10,7
5,9,4
5,7,6
5,6,1
5,5,4
5,3,7
5,2,4
5,1,4
5,0,4
6,1,2
6,2,2
6,3,5
6,4,6
6,5,2
6,6,1
6,7,4
6,8,4
6,9,6
6,10,4
6,11,5
6,12,1
6,13,4
6,14,4
6,15,4
6,16,6
6,17,5
6,18,6
6,19,4
6,20,4
6,21,5
6,22,4
6,23,2
7,23,1
7,22,4
7,21,4
7,20,4
7,19,4
7,18,8
7,17,4
7,15,4
7,14,2
7,13,4
7,12,6
7,11,4
7,10,7
7,9,2
7,8,6
7,6,5
7,5,4
7,4,6
7,3,5
7,2,6
7,1,4
7,0,6
8,0,2
8,1,4
8,2,5
8,3,5
8,4,2
8,5,4
8,6,4
8,7,5
8,8,2
8,9,4
8,10,6
8,11,7
8,12,4
8,13,6
8,15,1
8,16,7
8,18,4
8,19,4
8,20,6
8,21,5
8,22,6
8,23,5
9,23,4
9,22,6
9,21,6
9,20,5
9,19,4
9,18,5
9,17,1
9,16,7
9,15,5
9,14,2
9,13,4
9,12,2
9,11,2
9,9,4
9,8,2
9,7,5
9,6,4
9,5,4
9,4,7
9,3,5
9,2,5
9,1,2
9,0,4
10,1,5
10,2,4
10,3,6
10,4,2
10,5,4
10,6,1
10,7,7
10,8,1
10,9,1
10,10,6
10,11,4
10,12,4
10,13,5
10,14,6
10,15,1
10,16,4
10,17,1
10,18,2
10,19,4
10,21,4
10,22,5
10,23,2
11,23,2
11,22,2
11,21,5
11,20,1
11,19,7
11,18,1
11,17,4
11,16,4
11,15,2
11,14,6
11,13,5
11,11,6
11,10,8
11,9,1
11,8,7
11,7,6
11,6,6
11,5,4
11,4,1
11,3,4
11,2,4
11,1,2
11,0,2
12,0,2
12,1,6
12,2,4
12,3,7
12,4,2
12,5,2
12,6,2
12,7,2
12,8,4
12,9,5
12,10,5
12,11,4
12,12,6
12,13,2
12,14,4
12,15,4
12,16,4
12,17,2
12,18,7
12,19,6
12,20,4
12,21,5
12,22,4
12,23,1
13,23,4
13,22,4
13,21,6
13,20,6
13,19,6
13,18,8
13,17,6
13,16,5
13,15,5
13,14,6
13,13,7
13,12,4
13,11,4
13,10,4
13,9,5
13,8,5
13,6,4
13,5,5
13,4,6
13,3,4
13,2,8
13,1,2
13,0,4
14,0,6
14,1,4
14,2,5
14,3,4
14,4,4
14,5,4
14,6,8
14,7,2
14,8,1
14,9,4
14,10,4
14,11,6
14,12,6
14,13,4
14,14,6
14,15,4
14,16,5
14,17,2
14,18,4
14,19,6
14,20,1
14,21,6
14,22,6
14,23,5
15,23,5
15,22,5
15,20,2
15,19,1
15,18,5
15,17,6
15,16,6
15,15,1
15,14,4
15,13,6
15,12,2
15,11,8
15,10,4
15,9,4
15,8,7
15,7,4
15,6,5
15,5,4
15,4,4
15,3,6
15,2,4
15,1,1
15,0,6
