Row,Column,Droplet
0,0,1
0,1,2
0,2,2
0,3,1
0,4,2
0,5,1
0,6,2
0,7,1
0,9,2
0,11,2
0,12,2
0,13,1
0,15,2
0,16,2
0,18,2
0,19,1
0,20,1
1,23,2
1,21,1
1,20,1
1,18,2
1,17,1
1,16,1
1,14,2
1,13,1
1,12,2
1,10,1
1,9,1
1,7,1
1,6,2
1,5,2
1,3,2
1,2,2
1,1,1
1,0,1
2,1,1
2,3,1
2,4,2
2,5,1
2,6,1
2,7,1
2,8,2
2,9,1
2,10,2
2,13,1
2,15,1
2,17,1
2,18,1
2,20,1
2,22,1
2,23,1
3,23,2
3,22,2
3,21,1
3,20,1
3,19,2
3,18,2
3,17,2
3,15,2
3,14,1
3,13,1
3,12,1
3,10,1
3,7,1
3,2,1
3,1,2
3,0,1
4,1,1
4,2,1
4,6,1
4,7,2
4,8,2
4,11,2
4,12,1
4,13,1
4,14,1
4,15,2
4,16,1
4,17,2
4,18,2
4,19,1
4,21,2
4,22,2
4,23,2
5,23,2
5,22,2
5,21,2
5,20,1
5,19,2
5,18,1
5,17,1
5,15,1
5,14,2
5,13,1
5,12,2
5,11,2
5,10,1
5,9,2
5,8,2
5,6,2
5,5,2
5,3,1
5,2,2
5,0,2
6,1,2
6,3,1
6,5,2
6,6,2
6,7,2
6,8,1
6,10,2
6,11,1
6,12,2
6,13,1
6,14,1
6,15,2
6,16,1
6,17,1
6,18,1
6,19,2
6,20,2
6,21,1
6,22,2
6,23,1
7,23,2
7,22,1
7,21,2
7,20,2
7,19,2
7,17,2
7,16,2
7,15,1
7,14,2
7,13,2
7,11,1
7,10,1
7,9,2
7,8,1
7,5,2
7,4,1
7,1,2
8,0,2
8,1,1
8,2,1
8,4,2
8,5,1
8,6,1
8,8,1
8,9,2
8,12,2
8,13,1
8,15,2
8,16,1
8,18,2
8,19,2
8,20,1
8,22,1
9,22,1
9,19,2
9,17,2
9,14,2
9,13,2
9,12,2
9,11,2
9,10,2
9,9,1
9,8,2
9,6,1
9,5,1
9,4,1
9,3,1
9,2,1
9,1,2
9,0,2
10,0,2
10,1,1
10,2,1
10,4,2
10,5,2
10,6,2
10,8,2
10,9,2
10,11,1
10,12,2
10,13,1
10,14,1
10,15,2
10,16,1
10,17,2
10,18,2
10,19,2
10,20,2
10,21,1
10,22,1
10,23,1
11,23,2
11,22,1
11,20,2
11,18,2
11,17,1
11,16,1
11,14,1
11,12,2
11,11,1
11,9,2
11,8,1
11,5,2
11,4,2
11,3,2
11,2,1
11,1,2
12,0,2
12,2,1
12,4,2
12,5,2
12,6,2
12,8,2
12,9,1
12,11,2
12,12,1
12,13,2
12,14,2
12,15,2
12,16,2
12,17,2
12,20,1
12,21,1
12,22,2
12,23,2
13,23,2
13,22,2
13,20,1
13,17,1
13,15,1
13,13,1
13,12,1
13,11,1
13,10,1
13,9,1
13,8,1
13,6,1
13,5,1
13,3,1
13,0,1
14,0,1
14,1,1
14,3,1
14,5,2
14,7,2
14,8,2
14,9,1
14,10,1
14,11,1
14,12,1
14,13,1
14,15,1
14,17,1
14,18,1
14,19,1
14,20,2
14,23,1
15,23,1
15,22,1
15,21,2
15,19,2
15,17,1
15,16,1
15,15,2
15,14,2
15,13,1
15,12,2
15,10,2
15,9,2
15,8,1
15,7,1
15,6,1
15,3,1
15,2,1
15,1,2
15,0,1
