Row,Column,Droplet
0,0,1
0,1,4
0,2,10
0,3,1
0,4,5
0,6,10
0,7,8
0,8,2
0,9,5
0,10,1
0,11,1
0,12,1
0,14,10
0,15,8
0,16,8
0,17,7
0,18,7
0,19,4
0,20,7
0,21,8
0,22,8
0,23,7
1,23,1
1,22,2
1,21,8
1,20,5
1,19,10
1,18,4
1,17,4
1,16,2
1,15,2
1,14,7
1,13,5
1,12,1
1,11,2
1,10,8
1,9,8
1,7,2
1,6,1
1,5,1
1,4,8
1,3,1
1,2,1
1,1,7
1,0,7
2,0,5
2,1,7
2,2,1
2,3,1
2,4,8
2,6,5
2,7,2
2,8,2
2,9,2
2,10,2
2,11,2
2,12,7
2,13,8
2,14,1
2,15,2
2,16,2
2,17,7
2,18,1
2,19,8
2,20,2
2,21,1
2,22,8
2,23,7
3,23,5
3,22,4
3,21,1
3,20,8
3,19,2
3,17,7
3,16,1
3,15,2
3,14,1
3,13,2
3,12,1
3,11,7
3,10,8
3,9,10
3,8,8
3,7,8
3,6,7
3,5,1
3,4,4
3,3,8
3,2,8
3,1,1
3,0,2
4,0,10
4,1,2
4,2,8
4,3,7
4,4,4
4,5,2
4,7,7
4,8,5
4,9,7
4,10,1
4,11,7
4,12,2
4,13,2
4,15,8
4,16,7
4,17,4
4,18,8
4,19,1
4,20,1
4,21,8
4,22,2
4,23,7
5,23,7
5,22,1
5,21,2
5,20,5
5,19,5
5,18,7
5,17,2
5,16,4
5,15,1
5,14,2
5,12,1
5,11,8
5,10,5
5,9,10
5,7,1
5,6,2
5,5,5
5,4,8
5,3,2
5,2,7
5,1,8
5,0,2
6,1,7
6,2,1
6,4,2
6,5,2
6,6,1
6,7,7
6,8,4
6,9,7
6,10,2
6,11,1
6,14,4
6,16,7
6,17,8
6,18,7
6,19,4
6,20,8
6,21,1
6,22,7
6,23,2
7,23,7
7,22,2
7,21,2
7,20,1
7,19,8
7,18,8
7,17,8
7,16,2
7,15,7
7,14,7
7,13,2
7,12,7
7,11,8
7,10,8
7,9,8
7,8,1
7,7,7
7,6,5
7,5,4
7,4,7
7,3,4
7,2,8
7,1,7
7,0,4
8,0,1
8,1,2
8,2,4
8,3,10
8,4,7
8,5,7
8,6,2
8,7,4
8,8,4
8,9,8
8,10,7
8,11,2
8,12,5
8,13,10
8,14,5
8,15,7
8,16,7
8,17,2
8,18,1
8,19,8
8,20,2
8,21,7
8,22,8
8,23,7
9,23,1
9,22,4
9,21,2
9,20,7
9,19,2
9,18,8
9,17,1
9,15,10
9,13,1
9,12,1
9,11,1
9,10,1
9,8,8
9,7,2
9,6,7
9,5,1
9,4,7
9,3,5
9,2,8
9,1,4
9,0,5
10,0,5
10,1,1
10,2,8
10,3,8
10,4,1
10,5,7
10,6,8
10,7,4
10,9,7
10,10,2
10,11,4
10,12,4
10,13,8
10,14,8
10,15,2
10,16,8
10,17,7
10,18,2
10,19,2
10,20,2
10,21,4
10,22,8
10,23,8
11,23,4
11,22,7
11,21,7
11,19,5
11,17,1
11,16,2
11,15,7
11,14,1
11,13,1
11,12,7
11,11,7
11,10,1
11,9,1
11,8,2
11,7,7
11,6,1
11,5,1
11,4,4
11,3,1
11,2,8
11,1,7
11,0,1
12,0,4
12,1,2
12,2,8
12,3,2
12,4,1
12,5,5
12,6,4
12,7,4
12,8,7
12,9,8
12,10,1
12,11,2
12,12,1
12,13,8
12,14,5
12,15,7
12,16,7
12,17,5
12,18,8
12,19,7
12,20,5
12,21,8
12,22,1
12,23,8
13,22,2
13,21,1
13,20,7
13,19,4
13,17,10
13,16,7
13,15,7
13,14,10
13,13,5
13,11,7
13,10,2
13,9,1
13,7,2
13,5,7
13,4,1
13,2,4
13,0,8
14,0,2
14,1,8
14,2,2
14,3,10
14,4,7
14,5,4
14,6,2
14,7,2
14,8,8
14,9,5
14,10,8
14,11,2
14,12,1
14,13,2
14,14,2
14,15,8
14,16,7
14,17,2
14,18,8
14,20,2
14,21,1
14,22,1
14,23,8
15,23,1
15,21,5
15,20,4
15,19,2
15,18,4
15,17,10
15,16,1
15,15,4
15,14,7
15,13,5
15,12,1
15,11,8
15,10,7
15,9,7
15,8,7
15,7,1
15,6,4
15,5,4
15,4,2
15,3,4
15,2,7
15,1,7
15,0,1
