Row,Column,Droplet
0,1,4
0,3,4
0,4,4
0,6,4
0,7,4
0,9,4
0,10,4
0,12,4
0,13,4
0,14,4
0,17,4
0,19,4
0,20,4
0,22,4
1,23,4
1,22,4
1,21,4
1,20,4
1,18,4
1,15,4
1,13,4
1,12,4
1,11,4
1,10,4
1,7,4
1,6,4
1,4,4
1,3,4
1,2,4
1,1,4
1,0,4
2,1,4
2,3,4
2,6,4
2,7,4
2,8,4
2,9,4
2,12,4
2,13,4
2,14,4
2,16,4
2,19,4
2,21,4
2,22,4
2,23,4
3,23,4
3,18,4
3,13,4
3,10,4
3,6,4
3,4,4
4,0,4
4,2,4
4,12,4
4,13,4
4,14,4
4,16,4
4,17,4
4,18,4
4,19,4
4,20,4
4,22,4
5,23,4
5,22,4
5,19,4
5,17,4
5,16,4
5,11,4
5,10,4
5,7,4
5,4,4
5,3,4
5,0,4
6,1,4
6,2,4
6,3,4
6,5,4
6,6,4
6,8,4
6,12,4
6,13,4
6,14,4
6,15,4
7,23,4
7,22,4
7,21,4
7,20,4
7,19,4
7,16,4
7,15,4
7,12,4
7,11,4
7,8,4
7,6,4
7,5,4
7,4,4
7,3,4
7,2,4
8,0,4
8,1,4
8,3,4
8,5,4
8,6,4
8,9,4
8,10,4
8,14,4
8,15,4
8,17,4
8,20,4
8,21,4
9,22,4
9,17,4
9,15,4
9,11,4
9,9,4
9,6,4
10,1,4
10,2,4
10,3,4
10,4,4
10,7,4
10,9,4
10,10,4
10,13,4
10,14,4
10,16,4
10,21,4
10,22,4
11,23,4
11,22,4
11,21,4
11,20,4
11,19,4
11,18,4
11,16,4
11,15,4
11,14,4
11,13,4
11,11,4
11,9,4
11,8,4
11,6,4
11,4,4
11,3,4
11,0,4
12,2,4
12,3,4
12,9,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,4
12,16,4
12,18,4
12,19,4
12,20,4
12,21,4
12,22,4
12,23,4
13,22,4
13,19,4
13,18,4
13,17,4
13,16,4
13,13,4
13,12,4
13,11,4
13,9,4
13,6,4
13,5,4
13,4,4
13,1,4
14,0,4
14,2,4
14,3,4
14,4,4
14,7,4
14,10,4
14,13,4
14,15,4
14,19,4
14,20,4
14,23,4
15,23,4
15,22,4
15,21,4
15,20,4
15,18,4
15,17,4
15,16,4
15,15,4
15,14,4
15,12,4
15,9,4
15,8,4
15,5,4
15,4,4
15,3,4
