Row,Column,Droplet
0,0,4
0,1,1
0,2,4
0,3,4
0,8,1
0,10,4
0,11,4
0,12,4
0,13,4
0,15,4
0,23,4
1,23,4
1,22,4
1,21,4
1,20,1
1,19,1
1,18,1
1,17,4
1,16,1
1,15,4
1,12,4
1,9,1
1,4,1
2,0,4
2,2,4
2,3,4
2,4,4
2,7,4
2,8,4
2,12,1
2,15,4
2,17,1
2,19,1
2,20,4
2,21,4
3,22,1
3,20,4
3,19,4
3,18,4
3,16,1
3,15,1
3,14,4
3,12,4
3,10,4
3,9,4
3,8,4
3,5,4
3,3,4
3,1,4
3,0,4
4,2,1
4,3,4
4,6,4
4,11,4
4,12,1
4,16,4
4,17,4
4,18,4
4,20,4
4,21,4
4,23,4
5,23,4
5,19,4
5,15,4
5,10,4
5,8,4
5,6,4
5,5,1
5,3,4
5,1,4
6,0,4
6,2,4
6,4,4
6,7,4
6,10,4
6,11,4
6,13,4
6,16,1
6,17,4
6,18,1
6,20,4
6,22,4
6,23,4
7,20,1
7,15,4
7,14,4
7,10,1
7,9,4
7,7,4
7,5,4
7,3,4
8,2,4
8,3,4
8,12,4
8,14,4
8,15,4
8,16,1
8,17,4
8,18,4
8,19,1
8,20,4
8,21,4
8,23,4
9,23,4
9,20,4
9,19,4
9,18,1
9,16,1
9,14,4
9,13,4
9,12,1
9,10,4
9,8,4
9,7,4
9,6,4
9,5,4
9,4,4
9,3,4
9,0,4
10,0,4
10,1,4
10,2,4
10,7,4
10,8,1
10,10,4
10,11,4
10,12,4
10,13,1
10,17,4
10,18,4
10,20,1
10,21,1
11,23,4
11,20,4
11,19,4
11,18,4
11,16,4
11,13,4
11,12,1
11,8,4
11,5,4
11,4,4
11,3,4
11,0,4
12,1,1
12,2,4
12,3,4
12,5,4
12,7,4
12,12,4
12,16,4
12,18,4
12,20,1
12,22,4
12,23,4
13,20,4
13,18,4
13,16,4
13,14,1
13,8,4
13,6,4
13,5,1
13,2,4
13,1,4
14,2,4
14,5,4
14,6,4
14,7,4
14,9,1
14,10,4
14,12,4
14,13,1
14,18,4
14,20,4
14,23,4
15,23,4
15,22,4
15,21,4
15,20,4
15,19,4
15,18,4
15,15,1
15,13,1
15,12,4
15,11,1
15,10,4
15,9,4
15,7,4
15,6,4
15,5,4
15,2,4
15,1,4
