Row,Column,Droplet
0,4,4
0,5,4
0,6,4
0,7,4
0,9,4
0,14,4
0,16,4
0,18,4
0,20,4
0,21,4
0,22,4
1,14,4
1,13,4
1,11,4
1,10,4
1,8,4
1,7,4
1,6,4
1,5,4
1,3,4
1,2,4
1,1,4
1,0,4
2,5,4
2,6,4
2,9,4
2,10,4
2,11,4
2,14,4
2,16,4
2,18,4
2,22,4
2,23,4
3,23,4
3,21,4
3,17,4
3,13,4
3,11,4
3,7,4
3,4,4
3,2,4
4,4,4
4,5,4
4,8,4
4,9,4
4,10,4
4,13,4
4,14,4
4,15,4
4,19,4
4,22,4
5,22,4
5,21,4
5,20,4
5,18,4
5,17,4
5,16,4
5,11,4
5,9,4
5,7,4
5,2,4
5,0,4
6,3,4
6,5,4
6,6,4
6,8,4
6,9,4
6,12,4
6,14,4
6,15,4
6,21,4
7,22,4
7,21,4
7,19,4
7,18,4
7,17,4
7,16,4
7,13,4
7,11,4
7,8,4
7,6,4
7,2,4
8,0,4
8,1,4
8,5,4
8,6,4
8,7,4
8,9,4
8,11,4
8,13,4
8,22,4
9,22,4
9,21,4
9,17,4
9,11,4
9,2,4
9,1,4
10,3,4
10,4,4
10,5,4
10,9,4
10,14,4
10,15,4
10,16,4
10,19,4
10,22,4
10,23,4
11,22,4
11,21,4
11,15,4
11,14,4
11,9,4
11,7,4
11,6,4
11,2,4
11,1,4
12,0,4
12,6,4
12,11,4
12,13,4
12,15,4
12,17,4
12,19,4
12,21,4
13,23,4
13,22,4
13,21,4
13,17,4
13,13,4
13,12,4
13,11,4
13,10,4
13,9,4
13,7,4
13,4,4
13,3,4
13,0,4
14,0,4
14,1,4
14,3,4
14,4,4
14,8,4
14,14,4
14,15,4
14,17,4
14,21,4
14,22,4
15,14,4
15,8,4
15,4,4
15,3,4
15,0,4
