Row,Column,Droplet
0,0,7
0,1,8
0,2,5
0,3,5
0,4,6
0,5,4
0,6,4
0,7,5
0,8,6
0,9,6
0,10,7
0,11,6
0,12,6
0,13,6
0,14,6
0,15,4
0,16,6
0,17,6
0,18,2
0,19,9
0,20,6
0,21,5
0,22,6
0,23,6
1,23,7
1,22,4
1,21,6
1,20,5
1,19,8
1,18,7
1,17,6
1,16,8
1,15,7
1,14,4
1,13,4
1,12,7
1,11,6
1,10,5
1,9,7
1,8,6
1,7,5
1,6,3
1,5,4
1,4,7
1,3,6
1,2,4
1,1,6
1,0,4
2,0,5
2,1,9
2,2,7
2,3,5
2,4,3
2,5,2
2,6,2
2,7,7
2,8,5
2,9,5
2,10,5
2,11,4
2,12,7
2,13,6
2,14,4
2,15,8
2,16,6
2,17,8
2,18,6
2,19,6
2,20,6
2,21,7
2,22,2
2,23,6
3,23,6
3,22,5
3,21,6
3,20,7
3,19,7
3,18,6
3,17,3
3,16,6
3,15,5
3,14,6
3,13,4
3,12,2
3,11,5
3,10,6
3,9,6
3,8,7
3,7,5
3,6,9
3,5,3
3,4,5
3,3,6
3,2,6
3,1,3
3,0,4
4,0,6
4,1,9
4,2,5
4,3,2
4,4,4
4,5,5
4,6,5
4,7,6
4,8,6
4,9,4
4,10,6
4,11,6
4,12,5
4,13,6
4,14,5
4,15,6
4,16,3
4,17,7
4,18,7
4,19,6
4,20,2
4,21,5
4,22,4
4,23,5
5,23,6
5,22,4
5,21,5
5,20,3
5,19,6
5,18,5
5,17,6
5,16,3
5,15,3
5,14,6
5,13,9
5,12,9
5,11,4
5,10,3
5,9,6
5,8,3
5,7,4
5,6,6
5,5,5
5,4,6
5,3,7
5,2,4
5,1,7
5,0,5
6,0,4
6,1,6
6,2,8
6,3,5
6,4,4
6,5,6
6,6,2
6,7,5
6,8,6
6,9,5
6,10,6
6,11,5
6,12,4
6,13,2
6,14,5
6,15,4
6,16,5
6,17,6
6,18,5
6,19,9
6,20,7
6,21,3
6,22,3
6,23,3
7,23,6
7,22,6
7,21,4
7,20,7
7,19,4
7,18,3
7,17,3
7,16,2
7,15,4
7,14,7
7,13,6
7,12,9
7,11,6
7,10,7
7,9,7
7,8,4
7,7,8
7,6,5
7,5,3
7,4,6
7,3,6
7,2,6
7,1,6
7,0,6
8,0,6
8,1,2
8,2,7
8,3,3
8,4,6
8,5,4
8,6,5
8,7,6
8,8,9
8,9,2
8,10,6
8,11,4
8,12,7
8,13,3
8,14,3
8,15,7
8,16,5
8,17,5
8,18,5
8,19,5
8,20,7
8,21,3
8,22,2
8,23,4
9,23,4
9,22,2
9,21,6
9,20,8
9,19,5
9,18,8
9,17,6
9,16,5
9,15,6
9,14,3
9,13,3
9,12,8
9,11,3
9,10,4
9,9,6
9,8,3
9,7,6
9,6,8
9,5,3
9,4,4
9,3,6
9,2,4
9,1,6
9,0,6
10,0,5
10,1,4
10,2,4
10,3,5
10,4,4
10,5,2
10,6,9
10,7,4
10,8,6
10,9,5
10,10,5
10,11,6
10,12,5
10,13,7
10,14,5
10,15,6
10,16,5
10,17,5
10,18,5
10,19,6
10,20,5
10,21,5
10,22,5
10,23,6
11,23,6
11,22,5
11,21,4
11,20,7
11,19,3
11,18,4
11,17,6
11,16,5
11,15,6
11,14,2
11,13,7
11,12,5
11,11,6
11,10,6
11,9,6
11,8,8
11,7,6
11,6,5
11,5,3
11,4,3
11,3,7
11,2,5
11,1,2
11,0,6
12,0,5
12,1,7
12,2,4
12,3,7
12,4,9
12,5,7
12,6,6
12,7,6
12,8,9
12,9,6
12,10,9
12,11,2
12,12,4
12,13,4
12,14,9
12,15,4
12,16,2
12,17,4
12,18,6
12,19,5
12,20,5
12,21,3
12,22,3
12,23,4
13,23,4
13,22,2
13,21,5
13,20,7
13,19,6
13,18,3
13,17,5
13,16,4
13,15,6
13,14,6
13,13,6
13,12,5
13,11,3
13,10,5
13,9,5
13,8,3
13,7,2
13,6,5
13,5,8
13,4,3
13,3,6
13,2,4
13,1,6
13,0,3
14,0,5
14,1,5
14,2,6
14,3,3
14,4,5
14,5,4
14,6,2
14,7,4
14,8,4
14,9,6
14,10,8
14,11,9
14,12,4
14,13,6
14,14,6
14,15,5
14,16,9
14,17,5
14,18,8
14,19,6
14,20,4
14,21,3
14,22,6
14,23,7
15,23,2
15,22,2
15,21,7
15,20,6
15,19,5
15,18,6
15,17,6
15,16,6
15,15,8
15,14,6
15,13,5
15,12,3
15,11,6
15,10,6
15,9,5
15,8,6
15,7,5
15,6,7
15,5,7
15,4,6
15,3,3
15,2,5
15,1,4
15,0,5
