Row,Column,Droplet
0,0,4
0,5,4
0,6,4
0,10,4
0,11,4
0,12,4
0,15,4
0,18,4
0,21,4
1,21,4
1,17,4
1,16,4
1,13,4
1,12,4
1,11,4
1,10,4
1,9,4
1,8,4
1,7,4
1,5,4
1,3,4
1,0,4
2,0,4
2,1,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,10,4
2,11,4
2,12,4
2,13,4
2,14,4
2,15,4
2,17,4
2,18,4
2,20,4
2,21,4
3,22,4
3,17,4
3,14,4
3,13,4
3,12,4
3,11,4
3,8,4
3,5,4
3,4,4
4,0,4
4,3,4
4,4,4
4,10,4
4,13,4
4,16,4
4,17,4
4,19,4
4,20,4
4,22,4
4,23,4
5,23,4
5,22,4
5,19,4
5,15,4
5,13,4
5,11,4
5,8,4
5,7,4
5,3,4
5,2,4
5,0,4
6,3,4
6,4,4
6,8,4
6,10,4
6,11,4
6,15,4
6,19,4
6,20,4
6,23,4
7,23,4
7,21,4
7,20,4
7,18,4
7,17,4
7,16,4
7,14,4
7,13,4
7,8,4
7,6,4
7,5,4
7,4,4
7,1,4
7,0,4
8,0,4
8,3,4
8,7,4
8,8,4
8,10,4
8,15,4
8,17,4
8,21,4
9,23,4
9,22,4
9,20,4
9,17,4
9,14,4
9,13,4
9,12,4
9,7,4
9,5,4
9,4,4
9,3,4
9,1,4
10,1,4
10,2,4
10,5,4
10,8,4
10,10,4
10,11,4
10,13,4
10,14,4
10,15,4
10,16,4
10,18,4
10,20,4
10,21,4
11,23,4
11,20,4
11,18,4
11,17,4
11,16,4
11,13,4
11,12,4
11,11,4
11,10,4
11,9,4
11,5,4
11,3,4
11,2,4
11,1,4
11,0,4
12,0,4
12,1,4
12,2,4
12,4,4
12,5,4
12,6,4
12,8,4
12,12,4
12,14,4
12,17,4
12,18,4
12,20,4
12,21,4
12,23,4
13,23,4
13,21,4
13,19,4
13,18,4
13,17,4
13,16,4
13,15,4
13,14,4
13,10,4
13,7,4
13,6,4
13,4,4
13,3,4
14,1,4
14,2,4
14,8,4
14,9,4
14,12,4
14,13,4
14,14,4
14,17,4
14,18,4
14,23,4
15,22,4
15,21,4
15,20,4
15,16,4
15,15,4
15,13,4
15,11,4
15,8,4
15,7,4
15,4,4
15,3,4
15,2,4
15,1,4
