Row,Column,Droplet
0,0,3
0,3,3
0,4,3
0,6,3
0,7,3
0,8,3
0,9,3
0,11,3
0,13,3
0,15,3
0,17,3
0,19,3
0,20,3
0,21,3
0,23,3
1,19,3
1,18,3
1,12,3
1,10,3
1,5,3
1,4,3
1,3,3
1,0,3
2,0,3
2,1,3
2,7,3
2,9,3
2,10,3
2,11,3
2,14,3
2,15,3
2,16,3
2,19,3
2,20,3
2,22,3
2,23,3
3,23,3
3,17,3
3,13,3
3,12,3
3,11,3
3,10,3
3,8,3
3,6,3
3,5,3
3,4,3
3,1,3
3,0,3
4,5,3
4,9,3
4,10,3
4,11,3
4,12,3
4,14,3
4,16,3
4,22,3
5,23,3
5,22,3
5,16,3
5,13,3
5,11,3
5,9,3
5,8,3
5,6,3
5,4,3
5,0,3
6,3,3
6,7,3
6,14,3
6,15,3
6,18,3
6,19,3
6,21,3
6,23,3
7,23,3
7,19,3
7,18,3
7,17,3
7,16,3
7,14,3
7,12,3
7,11,3
7,10,3
7,9,3
7,8,3
7,7,3
7,6,3
7,5,3
7,3,3
7,2,3
7,0,3
8,2,3
8,5,3
8,8,3
8,9,3
8,10,3
8,11,3
8,13,3
8,16,3
8,17,3
8,18,3
8,20,3
8,23,3
9,21,3
9,19,3
9,18,3
9,17,3
9,15,3
9,14,3
9,13,3
9,12,3
9,11,3
9,7,3
9,6,3
9,4,3
9,2,3
10,3,3
10,5,3
10,6,3
10,7,3
10,12,3
10,13,3
10,15,3
10,19,3
10,22,3
11,20,3
11,18,3
11,17,3
11,16,3
11,12,3
11,10,3
11,7,3
11,6,3
11,5,3
11,1,3
11,0,3
12,0,3
12,1,3
12,2,3
12,3,3
12,4,3
12,5,3
12,7,3
12,8,3
12,10,3
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,18,3
12,20,3
12,22,3
12,23,3
13,22,3
13,20,3
13,13,3
13,12,3
13,11,3
13,7,3
13,4,3
13,3,3
13,1,3
14,2,3
14,3,3
14,5,3
14,7,3
14,9,3
14,11,3
14,12,3
14,13,3
14,14,3
14,15,3
14,16,3
14,17,3
14,18,3
14,23,3
15,23,3
15,21,3
15,19,3
15,18,3
15,17,3
15,16,3
15,15,3
15,14,3
15,12,3
15,11,3
15,10,3
15,9,3
15,4,3
15,2,3
