Row,Column,Droplet
0,0,2
0,1,2
0,5,2
0,7,2
0,8,2
0,9,2
0,10,2
0,12,2
0,14,2
0,15,2
0,16,2
0,20,2
0,21,2
0,22,2
1,23,2
1,21,2
1,17,2
1,13,2
1,12,2
1,10,2
1,9,2
1,6,2
1,5,2
1,4,2
1,2,2
1,1,2
2,1,2
2,2,2
2,5,2
2,6,2
2,9,2
2,12,2
2,13,2
2,14,2
2,16,2
2,17,2
2,18,2
2,21,2
2,23,2
3,22,2
3,19,2
3,16,2
3,14,2
3,13,2
3,9,2
3,8,2
3,6,2
3,3,2
3,2,2
3,0,2
4,1,2
4,3,2
4,4,2
4,6,2
4,8,2
4,10,2
4,11,2
4,15,2
4,17,2
4,18,2
4,19,2
5,21,2
5,20,2
5,18,2
5,14,2
5,10,2
5,8,2
5,6,2
5,5,2
5,3,2
5,2,2
5,1,2
6,0,2
6,1,2
6,2,2
6,3,2
6,5,2
6,6,2
6,11,2
6,13,2
6,16,2
6,17,2
6,19,2
6,20,2
6,21,2
6,22,2
7,23,2
7,22,2
7,20,2
7,18,2
7,17,2
7,12,2
7,11,2
7,9,2
7,8,2
7,7,2
7,6,2
7,1,2
7,0,2
8,1,2
8,3,2
8,4,2
8,8,2
8,9,2
8,15,2
8,16,2
8,19,2
8,21,2
8,22,2
8,23,2
9,23,2
9,20,2
9,17,2
9,16,2
9,15,2
9,14,2
9,13,2
9,5,2
9,2,2
9,1,2
9,0,2
10,0,2
10,2,2
10,3,2
10,8,2
10,10,2
10,11,2
10,13,2
10,15,2
10,19,2
10,20,2
10,21,2
10,23,2
11,23,2
11,22,2
11,21,2
11,18,2
11,16,2
11,13,2
11,12,2
11,11,2
11,9,2
11,7,2
12,0,2
12,4,2
12,7,2
12,9,2
12,10,2
12,14,2
12,15,2
12,16,2
12,18,2
12,21,2
13,22,2
13,20,2
13,17,2
13,16,2
13,15,2
13,14,2
13,11,2
13,10,2
13,8,2
13,6,2
13,5,2
13,4,2
13,3,2
13,2,2
13,0,2
14,0,2
14,1,2
14,5,2
14,6,2
14,7,2
14,8,2
14,10,2
14,11,2
14,16,2
14,18,2
14,23,2
15,23,2
15,21,2
15,20,2
15,19,2
15,15,2
15,12,2
15,10,2
15,8,2
15,7,2
15,6,2
15,5,2
15,4,2
15,0,2
