Row,Column,Droplet
0,0,4
0,1,4
0,3,4
0,5,4
0,6,4
0,9,4
0,13,4
0,14,4
0,18,4
0,19,4
0,21,4
0,22,4
0,23,4
1,17,4
1,15,4
1,11,4
1,9,4
1,7,4
1,6,4
1,5,4
1,3,4
1,2,4
1,0,4
2,2,4
2,3,4
2,8,4
2,10,4
2,17,4
2,21,4
2,23,4
3,22,4
3,21,4
3,20,4
3,19,4
3,13,4
3,12,4
3,7,4
3,5,4
3,3,4
3,1,4
4,2,4
4,3,4
4,7,4
4,8,4
4,9,4
4,10,4
4,12,4
4,16,4
4,17,4
4,19,4
4,20,4
4,21,4
4,22,4
5,23,4
5,21,4
5,20,4
5,18,4
5,15,4
5,14,4
5,13,4
5,12,4
5,10,4
5,9,4
5,8,4
5,7,4
5,6,4
5,2,4
5,1,4
5,0,4
6,1,4
6,2,4
6,5,4
6,6,4
6,8,4
6,15,4
6,20,4
6,23,4
7,22,4
7,21,4
7,18,4
7,17,4
7,16,4
7,15,4
7,14,4
7,10,4
7,8,4
8,0,4
8,2,4
8,3,4
8,4,4
8,5,4
8,8,4
8,10,4
8,11,4
8,14,4
8,15,4
8,18,4
8,20,4
8,21,4
8,22,4
9,23,4
9,22,4
9,21,4
9,18,4
9,17,4
9,15,4
9,14,4
9,12,4
9,11,4
9,8,4
9,7,4
9,6,4
9,4,4
9,3,4
9,0,4
10,1,4
10,2,4
10,3,4
10,5,4
10,7,4
10,8,4
10,12,4
10,13,4
10,14,4
10,15,4
10,16,4
10,17,4
10,18,4
10,19,4
10,21,4
10,22,4
10,23,4
11,23,4
11,22,4
11,19,4
11,18,4
11,13,4
11,11,4
11,10,4
11,9,4
11,8,4
11,7,4
11,6,4
11,4,4
11,3,4
11,2,4
11,1,4
12,2,4
12,4,4
12,5,4
12,7,4
12,8,4
12,15,4
12,19,4
12,22,4
12,23,4
13,23,4
13,21,4
13,18,4
13,7,4
13,5,4
13,3,4
13,2,4
14,2,4
14,3,4
14,4,4
14,6,4
14,9,4
14,12,4
14,14,4
14,15,4
14,16,4
14,18,4
14,20,4
15,23,4
15,22,4
15,19,4
15,17,4
15,16,4
15,15,4
15,14,4
15,12,4
15,11,4
15,9,4
15,8,4
15,6,4
15,5,4
15,4,4
15,3,4
15,2,4
15,1,4
15,0,4
