Row,Column,Droplet
0,0,2
0,2,2
0,3,2
0,4,2
0,5,5
0,6,4
0,7,3
0,8,4
0,10,2
0,11,5
0,12,5
0,14,2
0,15,2
0,17,5
0,19,4
0,20,4
0,21,3
0,23,1
1,23,2
1,22,5
1,21,4
1,20,4
1,19,4
1,18,3
1,17,3
1,16,4
1,12,2
1,10,5
1,8,2
1,7,1
1,6,5
1,5,2
1,4,3
1,2,2
1,1,5
1,0,5
2,0,1
2,2,4
2,3,2
2,4,4
2,5,5
2,6,4
2,8,5
2,9,5
2,10,4
2,11,3
2,12,5
2,13,2
2,14,5
2,15,5
2,16,4
2,17,1
2,18,5
2,19,2
2,21,2
2,22,5
2,23,1
3,23,2
3,22,5
3,21,5
3,20,4
3,19,2
3,18,3
3,17,5
3,16,4
3,15,2
3,14,4
3,12,5
3,11,4
3,10,2
3,7,2
3,5,5
3,4,4
3,3,3
3,2,5
3,1,4
3,0,4
4,1,4
4,2,5
4,3,4
4,4,5
4,5,4
4,6,1
4,7,2
4,8,2
4,9,1
4,10,4
4,13,4
4,14,2
4,15,1
4,16,4
4,17,2
4,18,2
4,19,4
4,20,1
4,21,2
4,22,4
4,23,5
5,23,5
5,22,4
5,21,3
5,20,3
5,19,5
5,18,4
5,16,3
5,15,2
5,14,4
5,13,5
5,12,5
5,8,4
5,7,4
5,6,3
5,5,4
5,4,4
5,3,5
5,2,5
5,1,3
5,0,5
6,0,3
6,1,2
6,2,3
6,4,2
6,5,5
6,6,4
6,7,4
6,8,1
6,9,3
6,10,1
6,12,1
6,13,5
6,15,3
6,17,4
6,18,5
6,19,2
6,20,5
6,21,5
6,22,1
6,23,4
7,23,4
7,22,2
7,21,4
7,20,3
7,19,1
7,17,5
7,16,5
7,15,2
7,14,3
7,13,1
7,12,4
7,11,2
7,10,3
7,9,3
7,8,5
7,7,2
7,6,2
7,5,5
7,4,4
7,3,5
7,2,5
7,1,2
7,0,3
8,0,4
8,1,3
8,2,4
8,3,4
8,4,2
8,5,2
8,7,5
8,9,2
8,10,5
8,11,2
8,12,2
8,13,2
8,15,2
8,16,2
8,18,5
8,20,4
8,21,5
8,22,5
8,23,3
9,23,5
9,22,3
9,20,3
9,19,3
9,18,4
9,17,3
9,16,5
9,15,4
9,14,5
9,13,2
9,11,2
9,10,5
9,9,5
9,8,4
9,7,5
9,6,1
9,5,3
9,4,2
9,3,5
9,2,4
9,0,2
10,0,2
10,1,5
10,2,2
10,3,5
10,5,3
10,8,2
10,9,2
10,10,3
10,12,5
10,13,5
10,14,2
10,16,4
10,17,1
10,19,4
10,20,2
10,21,2
10,22,4
11,23,4
11,21,3
11,20,2
11,19,2
11,18,2
11,17,3
11,16,5
11,15,5
11,14,2
11,13,2
11,12,5
11,6,3
11,5,1
11,4,2
11,3,4
11,2,4
11,1,5
11,0,4
12,0,2
12,1,4
12,2,1
12,3,4
12,4,4
12,5,2
12,6,5
12,7,4
12,8,2
12,9,4
12,10,2
12,11,5
12,12,5
12,13,2
12,14,5
12,15,5
12,16,4
12,17,5
12,18,5
12,19,2
12,20,2
12,21,1
12,22,2
12,23,5
13,23,4
13,21,2
13,20,4
13,19,4
13,18,5
13,17,4
13,15,4
13,14,5
13,13,2
13,12,4
13,11,1
13,10,4
13,9,2
13,7,2
13,6,2
13,5,2
13,3,3
13,2,5
13,0,2
14,0,5
14,2,4
14,3,2
14,4,3
14,5,2
14,6,4
14,7,2
14,8,1
14,9,2
14,11,4
14,12,5
14,13,2
14,14,3
14,15,5
14,16,4
14,19,5
14,20,5
14,21,5
14,22,2
14,23,3
15,23,3
15,22,2
15,21,5
15,20,4
15,19,5
15,18,2
15,17,2
15,16,5
15,15,4
15,14,1
15,13,4
15,12,1
15,11,3
15,10,5
15,9,5
15,8,2
15,7,2
15,5,4
15,3,5
15,2,4
15,0,5
