Row,Column,Droplet
0,1,4
0,3,4
0,9,4
0,12,4
0,16,4
0,17,4
0,20,4
1,23,4
1,21,4
1,18,4
1,8,4
1,7,4
1,4,4
1,2,4
1,0,4
2,0,4
2,1,4
2,11,4
2,12,4
2,14,4
2,15,4
2,18,4
2,22,4
2,23,4
3,22,4
3,17,4
3,16,4
3,13,4
3,9,4
4,4,4
4,6,4
4,9,4
4,11,4
4,14,4
4,22,4
4,23,4
5,21,4
5,20,4
5,9,4
5,8,4
5,5,4
5,4,4
5,2,4
6,0,4
6,7,4
6,12,4
6,13,4
6,15,4
6,18,4
6,21,4
7,22,4
7,20,4
7,18,4
7,16,4
7,12,4
7,7,4
7,2,4
8,2,4
8,4,4
8,6,4
8,7,4
9,20,4
9,17,4
9,15,4
9,14,4
9,11,4
9,10,4
9,8,4
9,7,4
9,6,4
10,3,4
10,5,4
10,18,4
10,19,4
10,20,4
11,18,4
11,15,4
11,11,4
11,10,4
11,9,4
11,6,4
11,4,4
12,0,4
12,3,4
12,8,4
12,11,4
12,20,4
12,22,4
13,22,4
13,18,4
13,16,4
13,15,4
13,14,4
13,9,4
13,7,4
13,5,4
13,3,4
13,0,4
14,3,4
14,7,4
14,19,4
14,20,4
14,22,4
15,21,4
15,20,4
15,18,4
15,14,4
15,13,4
15,12,4
15,7,4
15,4,4
15,3,4
