Row,Column,Droplet
0,0,8
0,1,4
0,2,1
0,3,4
0,4,4
0,5,4
0,6,6
0,7,4
0,8,6
0,9,5
0,10,4
0,11,4
0,12,6
0,13,1
0,14,4
0,15,4
0,16,5
0,17,4
0,18,5
0,19,8
0,20,2
0,21,4
0,22,6
1,23,4
1,22,6
1,21,5
1,20,6
1,19,4
1,18,4
1,17,5
1,16,6
1,15,8
1,14,6
1,13,6
1,12,1
1,11,4
1,10,4
1,9,4
1,8,4
1,6,4
1,4,4
1,3,5
1,2,5
1,1,6
1,0,5
2,0,4
2,1,4
2,2,1
2,4,8
2,5,4
2,6,1
2,7,8
2,8,4
2,10,8
2,11,2
2,12,4
2,13,4
2,14,5
2,15,4
2,16,6
2,18,4
2,19,4
2,20,4
2,21,6
2,22,4
2,23,2
3,23,6
3,22,4
3,21,8
3,20,4
3,19,6
3,18,5
3,17,1
3,14,4
3,13,4
3,12,4
3,11,5
3,10,4
3,9,5
3,8,5
3,7,1
3,5,6
3,4,6
3,2,4
4,0,1
4,2,4
4,3,4
4,4,4
4,5,4
4,7,6
4,8,4
4,9,4
4,10,1
4,11,5
4,12,5
4,13,4
4,14,5
4,15,8
4,17,4
4,18,1
4,21,1
4,22,4
4,23,6
5,23,5
5,22,6
5,21,4
5,20,2
5,19,1
5,18,8
5,17,6
5,16,6
5,15,6
5,14,2
5,13,1
5,12,1
5,11,5
5,10,4
5,9,1
5,8,6
5,7,8
5,6,8
5,5,1
5,4,6
5,3,1
5,2,4
5,1,4
5,0,4
6,0,4
6,1,4
6,2,4
6,3,1
6,4,4
6,5,4
6,6,5
6,7,4
6,8,4
6,9,4
6,10,4
6,11,1
6,12,5
6,13,5
6,14,4
6,15,1
6,16,8
6,17,8
6,18,5
6,19,8
6,21,5
6,22,6
6,23,4
7,23,4
7,22,5
7,21,4
7,20,4
7,19,8
7,17,4
7,16,1
7,15,1
7,14,4
7,12,4
7,11,8
7,10,5
7,9,2
7,8,8
7,7,6
7,6,4
7,5,1
7,4,4
7,2,5
7,1,5
7,0,4
8,0,6
8,1,4
8,3,4
8,4,4
8,5,1
8,6,4
8,7,5
8,8,8
8,9,5
8,10,8
8,11,5
8,12,5
8,13,1
8,14,5
8,15,4
8,16,1
8,17,1
8,18,1
8,19,6
8,20,4
8,21,2
8,23,6
9,23,6
9,22,2
9,21,6
9,20,5
9,19,5
9,18,8
9,17,4
9,16,6
9,15,5
9,14,4
9,13,6
9,12,6
9,11,1
9,10,4
9,9,4
9,8,2
9,7,4
9,6,5
9,5,4
9,4,8
9,3,1
9,2,6
9,1,1
9,0,5
10,0,4
10,1,6
10,2,4
10,3,5
10,4,2
10,5,4
10,8,4
10,9,4
10,10,4
10,11,4
10,12,4
10,13,6
10,14,1
10,15,5
10,16,6
10,17,6
10,19,4
10,20,4
10,21,2
11,23,4
11,22,1
11,21,1
11,20,4
11,19,8
11,17,5
11,16,6
11,15,2
11,14,1
11,13,4
11,12,8
11,10,4
11,9,2
11,7,4
11,6,4
11,5,6
11,4,1
11,3,6
11,2,6
11,1,1
12,0,2
12,1,4
12,2,6
12,3,1
12,4,6
12,5,8
12,6,5
12,7,8
12,8,4
12,9,4
12,10,4
12,11,4
12,12,8
12,14,4
12,15,8
12,16,1
12,17,5
12,18,5
12,19,4
12,20,4
12,21,1
12,22,4
12,23,1
13,23,4
13,22,4
13,21,4
13,19,4
13,18,4
13,17,2
13,16,4
13,15,4
13,14,4
13,12,8
13,11,4
13,9,4
13,8,1
13,7,4
13,6,6
13,5,5
13,4,5
13,3,5
13,2,6
13,1,8
13,0,4
14,0,4
14,1,1
14,2,6
14,3,4
14,4,4
14,5,6
14,6,1
14,7,4
14,8,6
14,9,1
14,11,4
14,12,6
14,13,4
14,14,4
14,15,4
14,17,4
14,19,4
14,20,6
14,22,4
14,23,1
15,23,1
15,22,8
15,21,4
15,20,4
15,19,4
15,18,4
15,17,4
15,16,4
15,15,8
15,14,4
15,13,5
15,12,4
15,11,6
15,10,1
15,9,8
15,8,4
15,7,6
15,6,6
15,5,4
15,4,5
15,3,6
15,2,4
15,1,2
15,0,4
