Row,Column,Droplet
0,2,3
0,3,1
0,4,3
0,6,2
0,7,3
0,8,3
0,9,1
0,12,3
0,13,2
0,15,3
0,17,1
0,18,3
0,20,2
0,22,3
0,23,2
1,23,3
1,22,1
1,21,1
1,20,2
1,19,3
1,18,3
1,17,3
1,16,3
1,14,1
1,13,1
1,12,3
1,11,3
1,10,3
1,8,2
1,7,3
1,6,3
1,5,2
1,4,1
1,3,3
1,1,3
1,0,3
2,0,3
2,1,3
2,2,2
2,3,2
2,4,1
2,5,3
2,6,3
2,7,1
2,9,2
2,11,2
2,12,2
2,13,3
2,16,1
2,17,2
2,19,3
2,20,3
2,21,2
2,23,2
3,23,1
3,20,3
3,19,1
3,18,3
3,17,2
3,16,3
3,15,3
3,14,3
3,11,3
3,10,3
3,8,3
3,7,2
3,6,2
3,5,1
3,4,3
3,3,3
3,1,3
3,0,2
4,0,3
4,1,2
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,10,3
4,11,1
4,12,3
4,13,3
4,14,3
4,15,1
4,16,3
4,18,2
4,19,3
4,20,2
4,21,2
4,22,3
4,23,3
5,23,3
5,22,1
5,21,3
5,20,2
5,19,2
5,18,1
5,17,3
5,16,1
5,15,3
5,14,2
5,13,2
5,12,3
5,11,3
5,10,3
5,9,2
5,8,3
5,7,1
5,5,2
5,4,3
5,3,2
5,2,2
6,0,3
6,2,3
6,3,2
6,5,3
6,6,3
6,7,1
6,8,3
6,9,3
6,10,3
6,11,3
6,12,1
6,13,1
6,14,3
6,15,2
6,20,3
6,21,1
6,22,3
6,23,3
7,23,3
7,21,3
7,20,3
7,19,1
7,18,3
7,16,2
7,15,3
7,13,2
7,11,1
7,10,3
7,9,2
7,7,3
7,5,2
7,4,3
7,3,3
7,2,3
7,1,3
7,0,3
8,0,2
8,1,3
8,2,3
8,3,3
8,4,2
8,5,2
8,8,1
8,9,3
8,10,1
8,11,3
8,12,3
8,13,3
8,14,3
8,15,3
8,16,2
8,17,2
8,18,3
8,19,2
8,20,3
8,21,2
8,22,2
8,23,1
9,23,2
9,22,2
9,21,2
9,20,3
9,19,3
9,18,1
9,17,1
9,16,2
9,15,3
9,14,1
9,13,2
9,12,1
9,11,2
9,10,3
9,9,3
9,8,2
9,7,1
9,6,1
9,5,3
9,3,2
9,2,2
9,1,3
9,0,3
10,1,2
10,2,3
10,4,2
10,5,1
10,6,2
10,7,2
10,8,3
10,10,3
10,12,3
10,13,2
10,14,2
10,15,3
10,16,3
10,17,3
10,18,3
10,20,3
10,21,2
10,22,2
10,23,2
11,23,3
11,22,2
11,21,2
11,18,3
11,17,3
11,16,3
11,15,2
11,14,2
11,13,3
11,12,1
11,11,3
11,10,1
11,9,2
11,8,2
11,7,3
11,5,3
11,4,2
11,3,1
11,2,2
11,1,2
11,0,2
12,0,2
12,2,2
12,3,2
12,4,3
12,6,3
12,8,3
12,9,3
12,13,2
12,15,1
12,16,2
12,17,3
12,18,3
12,20,3
12,21,3
12,23,2
13,23,3
13,22,1
13,21,3
13,20,2
13,19,3
13,18,3
13,17,2
13,16,1
13,14,2
13,13,2
13,12,1
13,11,3
13,10,3
13,9,1
13,8,3
13,7,2
13,6,2
13,5,3
13,4,3
13,3,1
13,2,3
13,1,1
13,0,1
14,1,3
14,2,3
14,3,3
14,5,1
14,6,2
14,8,1
14,9,2
14,10,2
14,11,3
14,12,1
14,13,3
14,15,3
14,16,2
14,18,2
14,19,2
14,20,3
14,21,2
14,22,3
14,23,3
15,23,2
15,22,1
15,21,1
15,19,3
15,18,2
15,17,3
15,16,3
15,14,1
15,13,3
15,12,1
15,11,1
15,10,3
15,9,1
15,8,3
15,7,3
15,6,2
15,4,3
15,3,3
15,2,3
15,1,2
15,0,3
