Row,Column,Droplet
0,2,4
0,3,4
0,5,4
0,14,4
0,16,4
0,21,4
1,23,4
1,12,4
1,7,4
1,6,4
1,4,4
1,2,4
1,0,4
2,3,4
2,6,4
2,8,4
2,14,4
2,19,4
3,20,4
3,16,4
3,15,4
3,12,4
3,9,4
3,3,4
3,1,4
4,0,4
4,3,4
4,6,4
4,10,4
4,12,4
4,14,4
4,16,4
4,17,4
4,19,4
4,20,4
4,22,4
5,23,4
5,21,4
5,19,4
5,14,4
5,12,4
5,11,4
5,10,4
5,3,4
6,0,4
6,1,4
6,2,4
6,4,4
6,6,4
6,7,4
6,11,4
6,18,4
6,20,4
6,23,4
7,23,4
7,22,4
7,20,4
7,18,4
7,17,4
7,15,4
7,10,4
7,9,4
7,6,4
7,3,4
7,2,4
7,1,4
7,0,4
8,1,4
8,2,4
8,5,4
8,7,4
8,12,4
8,13,4
8,14,4
8,17,4
8,18,4
8,20,4
8,21,4
9,22,4
9,20,4
9,15,4
9,1,4
10,0,4
10,2,4
10,3,4
10,4,4
10,7,4
10,8,4
10,10,4
10,12,4
10,18,4
10,21,4
11,22,4
11,21,4
11,20,4
11,18,4
11,11,4
11,0,4
12,8,4
12,13,4
12,14,4
12,19,4
12,20,4
12,21,4
12,23,4
13,22,4
13,17,4
13,16,4
13,11,4
13,10,4
13,9,4
13,8,4
13,5,4
14,0,4
14,1,4
14,3,4
14,4,4
14,10,4
14,11,4
14,13,4
14,15,4
14,16,4
14,21,4
14,23,4
15,23,4
15,21,4
15,19,4
15,17,4
15,16,4
15,13,4
15,12,4
15,10,4
15,8,4
15,4,4
15,1,4
15,0,4
