Row,Column,Droplet
0,0,1
0,3,1
0,4,2
0,5,2
0,7,2
0,13,2
0,14,1
0,15,2
0,17,2
0,19,1
0,20,1
0,21,2
0,23,2
1,23,1
1,22,1
1,19,2
1,15,1
1,14,1
1,13,1
1,11,1
1,10,1
1,7,2
1,6,2
1,5,2
1,4,1
2,2,2
2,3,2
2,4,2
2,5,1
2,7,2
2,8,1
2,9,2
2,10,1
2,11,1
2,13,2
2,15,1
2,16,1
2,17,2
2,19,1
2,20,1
2,22,1
2,23,1
3,23,1
3,21,1
3,20,2
3,19,1
3,17,2
3,16,2
3,15,2
3,14,2
3,13,1
3,12,1
3,10,1
3,7,2
3,6,2
3,5,1
3,3,2
3,1,2
3,0,2
4,1,2
4,3,2
4,5,1
4,6,2
4,13,1
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,21,2
4,22,1
5,22,1
5,21,1
5,20,1
5,19,1
5,18,2
5,16,1
5,13,2
5,10,2
5,9,2
5,7,2
5,6,1
5,5,2
5,3,1
6,0,1
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,7,1
6,8,2
6,9,1
6,10,2
6,14,2
6,15,2
6,16,1
6,17,1
6,19,1
6,20,2
6,23,2
7,23,2
7,21,2
7,20,1
7,19,2
7,18,2
7,17,2
7,16,2
7,13,2
7,11,2
7,8,1
7,6,2
7,5,2
7,4,1
7,3,2
7,0,2
8,1,2
8,2,2
8,3,1
8,5,1
8,6,1
8,8,2
8,10,2
8,15,1
8,16,2
8,17,1
8,20,2
8,22,2
8,23,1
9,18,2
9,17,2
9,14,2
9,12,1
9,11,2
9,9,2
9,8,1
9,7,2
9,5,2
9,4,1
9,3,2
10,0,1
10,2,2
10,5,2
10,6,2
10,7,2
10,8,1
10,10,1
10,12,1
10,14,2
10,18,2
10,22,2
10,23,2
11,23,1
11,22,1
11,21,1
11,20,2
11,19,1
11,18,2
11,15,1
11,14,2
11,13,2
11,12,2
11,11,2
11,10,2
11,9,1
11,8,2
11,7,1
11,4,2
11,3,1
11,1,2
11,0,2
12,0,1
12,3,2
12,5,1
12,7,1
12,8,1
12,9,2
12,11,1
12,12,1
12,13,2
12,14,1
12,15,2
12,16,2
12,19,1
12,20,1
12,23,1
13,23,1
13,22,1
13,21,2
13,20,2
13,19,1
13,16,1
13,15,1
13,13,2
13,12,2
13,11,1
13,10,2
13,9,1
13,1,2
13,0,2
14,0,1
14,3,1
14,4,1
14,5,1
14,6,2
14,7,1
14,8,1
14,9,2
14,10,2
14,11,2
14,12,1
14,13,1
14,15,2
14,16,2
14,18,2
14,21,2
15,23,1
15,22,2
15,21,1
15,20,1
15,19,2
15,17,1
15,16,2
15,15,1
15,14,2
15,12,1
15,11,1
15,9,2
15,8,2
15,2,1
15,0,1
