Row,Column,Droplet
0,1,2
0,2,2
0,3,1
0,4,2
0,6,1
0,8,2
0,11,2
0,13,2
0,16,2
0,18,2
0,19,2
0,20,2
0,22,2
1,22,1
1,19,2
1,18,2
1,16,1
1,15,2
1,14,2
1,12,2
1,6,2
1,2,2
2,1,2
2,3,2
2,4,2
2,5,2
2,9,2
2,10,2
2,11,2
2,13,2
2,14,2
2,15,2
2,16,2
2,20,2
2,21,2
2,22,2
3,22,2
3,20,2
3,18,2
3,17,1
3,15,1
3,14,2
3,13,2
3,10,1
3,9,2
3,8,2
3,6,2
3,4,2
3,3,2
3,2,2
3,0,2
4,0,2
4,1,2
4,2,2
4,4,2
4,5,2
4,6,2
4,7,2
4,9,2
4,10,2
4,11,2
4,16,2
4,18,2
5,20,2
5,19,2
5,17,2
5,16,2
5,15,2
5,12,1
5,11,2
5,10,1
5,6,2
5,5,2
5,2,2
5,1,2
5,0,1
6,0,1
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,11,1
6,12,2
6,13,1
6,14,1
6,15,2
6,16,2
6,17,2
6,18,2
6,19,1
6,20,2
6,21,1
6,22,1
7,22,2
7,20,2
7,17,2
7,16,2
7,12,2
7,11,2
7,7,2
7,3,2
7,1,2
8,0,1
8,1,2
8,4,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,17,2
8,18,2
8,19,2
8,20,2
8,21,1
9,20,2
9,19,1
9,17,1
9,16,2
9,15,2
9,10,2
9,9,2
9,8,1
9,7,2
9,5,2
9,2,1
10,1,2
10,2,2
10,4,1
10,5,2
10,6,1
10,7,2
10,8,2
10,9,2
10,10,2
10,12,2
10,13,1
10,15,2
10,16,2
10,17,2
10,19,2
10,20,2
10,21,2
11,21,2
11,19,2
11,17,2
11,16,2
11,15,1
11,13,1
11,12,2
11,11,2
11,10,2
11,6,2
11,5,2
11,4,1
11,3,2
12,0,1
12,1,2
12,2,2
12,3,1
12,5,2
12,6,2
12,7,2
12,8,2
12,10,2
12,11,2
12,12,1
12,13,2
12,14,1
12,15,2
12,17,2
12,19,2
13,20,2
13,16,2
13,15,1
13,14,2
13,13,2
13,11,2
13,10,2
13,7,2
13,4,2
13,2,2
13,1,2
14,0,2
14,1,1
14,2,2
14,3,1
14,4,2
14,5,2
14,6,1
14,10,2
14,12,1
14,14,2
14,17,1
14,19,2
15,21,2
15,20,2
15,19,2
15,18,2
15,17,2
15,16,2
15,15,2
15,13,2
15,12,2
15,10,2
15,9,2
15,8,2
15,7,1
15,6,2
15,5,2
15,4,2
15,3,2
15,2,2
15,0,2
