Row,Column,Droplet
0,1,2
0,7,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,19,2
0,21,2
1,19,2
1,18,2
1,15,2
1,14,2
1,13,2
1,12,2
1,6,2
1,4,2
1,3,2
1,0,2
2,0,2
2,1,2
2,3,2
2,4,2
2,8,2
2,10,2
2,12,2
2,13,2
2,14,2
2,17,2
2,18,2
2,19,2
2,21,2
3,21,2
3,13,2
3,12,2
3,7,2
3,6,2
3,2,2
3,1,2
3,0,2
4,3,2
4,5,2
4,9,2
4,11,2
4,19,2
4,20,2
4,22,2
5,21,2
5,18,2
5,17,2
5,14,2
5,13,2
5,9,2
5,8,2
5,6,2
5,5,2
5,3,2
5,2,2
6,3,2
6,5,2
6,6,2
6,10,2
6,16,2
6,17,2
7,22,2
7,19,2
7,18,2
7,15,2
7,9,2
7,6,2
7,4,2
7,0,2
8,1,2
8,3,2
8,4,2
8,5,2
8,11,2
8,17,2
8,19,2
9,18,2
9,15,2
9,11,2
9,6,2
9,4,2
9,3,2
9,1,2
9,0,2
10,2,2
10,3,2
10,11,2
10,12,2
10,15,2
10,18,2
10,19,2
11,21,2
11,10,2
11,9,2
11,8,2
11,7,2
11,6,2
11,3,2
12,1,2
12,2,2
12,10,2
12,13,2
12,19,2
13,18,2
13,17,2
13,16,2
13,12,2
13,8,2
13,6,2
13,1,2
14,4,2
14,7,2
14,8,2
14,10,2
14,11,2
15,18,2
15,16,2
15,14,2
15,13,2
15,9,2
15,8,2
15,5,2
15,2,2
15,1,2
