Row,Column,Droplet
0,2,1
1,21,1
1,17,1
1,9,2
1,1,2
2,6,2
2,9,1
2,15,1
3,20,2
3,16,2
3,14,1
3,11,1
3,3,2
4,1,2
4,4,1
4,7,1
4,12,1
4,16,1
5,20,2
5,7,2
5,4,2
6,2,2
6,20,1
7,17,1
7,12,2
7,10,1
7,8,1
7,7,2
7,5,2
7,2,1
8,9,2
8,15,1
9,21,1
10,8,1
10,9,2
11,12,1
11,1,2
12,6,2
12,8,1
12,9,2
12,21,1
13,13,1
13,3,1
14,5,1
14,15,1
14,19,1
14,20,2
14,21,2
15,17,2
15,11,2
15,4,1
15,3,2
