Row,Column,Droplet
0,1,4
0,2,4
0,4,4
0,10,4
0,12,4
0,18,4
0,22,4
1,22,4
1,21,4
1,20,4
1,16,4
1,11,4
1,6,4
1,3,4
1,0,4
2,2,4
2,5,4
2,6,4
2,7,4
2,10,4
2,11,4
2,18,4
2,20,4
2,21,4
2,22,4
3,22,4
3,21,4
3,19,4
3,17,4
3,12,4
3,9,4
3,7,4
3,6,4
3,2,4
3,1,4
4,2,4
4,3,4
4,8,4
4,9,4
4,10,4
4,11,4
4,18,4
4,20,4
4,21,4
4,22,4
5,22,4
5,21,4
5,19,4
5,18,4
5,17,4
5,16,4
5,15,4
5,6,4
5,5,4
5,3,4
5,2,4
5,0,4
6,4,4
6,5,4
6,6,4
6,9,4
6,10,4
6,15,4
6,17,4
6,18,4
6,20,4
6,21,4
6,22,4
7,22,4
7,21,4
7,19,4
7,18,4
7,17,4
7,14,4
7,13,4
7,12,4
7,6,4
7,5,4
7,3,4
7,2,4
7,1,4
7,0,4
8,1,4
8,2,4
8,4,4
8,8,4
8,10,4
8,11,4
8,12,4
8,14,4
8,16,4
8,19,4
8,20,4
8,21,4
9,21,4
9,19,4
9,17,4
9,15,4
9,13,4
9,6,4
9,4,4
9,2,4
9,1,4
10,5,4
10,9,4
10,10,4
10,13,4
10,14,4
10,18,4
10,19,4
10,20,4
10,21,4
11,21,4
11,19,4
11,14,4
11,13,4
11,10,4
11,9,4
11,8,4
11,7,4
11,6,4
11,4,4
11,3,4
11,1,4
11,0,4
12,0,4
12,2,4
12,3,4
12,4,4
12,6,4
12,11,4
12,12,4
12,13,4
12,16,4
12,17,4
12,19,4
13,21,4
13,16,4
13,14,4
13,11,4
13,8,4
13,7,4
13,4,4
13,2,4
13,1,4
14,3,4
14,5,4
14,6,4
14,7,4
14,8,4
14,9,4
14,15,4
14,17,4
14,21,4
15,21,4
15,19,4
15,15,4
15,14,4
15,13,4
15,10,4
15,7,4
15,6,4
15,3,4
15,1,4
