Row,Column,Droplet
0,1,2
0,6,2
0,8,2
0,21,2
0,22,2
1,22,2
1,19,2
1,16,2
1,11,2
1,7,2
1,3,2
1,2,2
2,4,2
2,12,2
2,18,2
2,19,2
2,21,2
2,22,2
3,21,2
3,0,2
4,3,2
4,9,2
5,13,2
5,10,2
5,6,2
5,0,2
6,3,2
6,8,2
6,9,2
6,13,2
6,14,2
6,15,2
6,21,2
6,22,2
7,22,2
7,19,2
7,9,2
8,0,2
8,1,2
8,8,2
8,12,2
8,14,2
9,11,2
9,8,2
9,5,2
9,2,2
9,0,2
10,1,2
10,3,2
10,4,2
10,5,2
10,6,2
10,7,2
10,12,2
10,20,2
11,16,2
11,9,2
11,7,2
11,3,2
12,1,2
12,2,2
12,5,2
12,20,2
13,10,2
13,8,2
14,6,2
14,13,2
15,10,2
15,9,2
15,8,2
15,7,2
15,6,2
