Row,Column,Droplet
0,1,3
0,2,8
0,3,2
0,4,8
0,5,1
0,6,4
0,7,5
0,8,6
0,9,6
0,10,5
0,11,1
0,12,1
0,13,1
0,14,4
0,16,2
0,17,4
0,18,1
0,19,5
0,20,5
0,21,2
0,22,4
1,23,1
1,22,4
1,21,2
1,20,8
1,19,5
1,18,7
1,17,5
1,16,8
1,15,1
1,14,4
1,13,2
1,12,5
1,11,5
1,10,8
1,9,4
1,8,2
1,7,1
1,6,5
1,5,4
1,4,7
1,3,2
1,2,8
1,1,7
2,0,2
2,1,3
2,2,10
2,3,2
2,4,1
2,5,2
2,6,5
2,7,1
2,8,1
2,9,6
2,10,8
2,11,1
2,12,7
2,13,5
2,14,2
2,15,5
2,16,5
2,17,5
2,18,5
2,19,4
2,20,1
2,21,6
2,22,6
2,23,6
3,23,4
3,22,4
3,21,6
3,20,8
3,19,4
3,18,2
3,17,7
3,16,5
3,15,4
3,14,1
3,13,4
3,12,5
3,11,5
3,10,1
3,9,5
3,8,10
3,7,5
3,6,1
3,5,7
3,4,6
3,3,10
3,2,1
3,1,3
3,0,10
4,0,2
4,1,5
4,2,7
4,3,6
4,4,8
4,5,2
4,6,7
4,7,6
4,8,5
4,9,5
4,10,2
4,11,5
4,12,2
4,13,1
4,14,4
4,15,6
4,16,3
4,17,6
4,18,4
4,19,8
4,20,6
4,21,1
4,22,4
4,23,4
5,23,7
5,22,1
5,21,6
5,20,4
5,19,5
5,18,2
5,17,8
5,16,2
5,15,10
5,14,7
5,13,1
5,12,1
5,11,7
5,10,6
5,9,7
5,8,4
5,7,5
5,6,1
5,5,7
5,4,5
5,3,5
5,2,4
5,1,8
6,0,2
6,1,5
6,2,10
6,3,8
6,4,1
6,5,1
6,6,4
6,7,6
6,8,1
6,9,2
6,10,5
6,11,1
6,12,4
6,13,6
6,14,4
6,15,10
6,16,5
6,17,2
6,18,6
6,19,5
6,20,2
6,21,7
6,22,4
6,23,1
7,23,5
7,22,7
7,21,1
7,20,7
7,19,5
7,18,1
7,17,6
7,16,5
7,15,1
7,14,2
7,13,1
7,12,3
7,11,6
7,10,5
7,9,1
7,8,2
7,7,6
7,6,4
7,5,6
7,4,7
7,3,2
7,2,2
7,1,4
7,0,1
8,0,7
8,1,6
8,2,1
8,3,6
8,4,1
8,5,4
8,6,8
8,7,7
8,8,3
8,9,2
8,10,5
8,11,1
8,12,7
8,13,2
8,15,8
8,16,6
8,17,1
8,18,5
8,19,2
8,20,7
8,21,6
8,22,1
8,23,4
9,23,5
9,22,2
9,21,1
9,20,1
9,19,4
9,18,7
9,17,3
9,16,4
9,15,1
9,14,3
9,13,1
9,12,1
9,11,8
9,10,2
9,9,1
9,8,1
9,7,1
9,6,2
9,5,7
9,4,7
9,3,5
9,2,2
9,1,2
9,0,10
10,1,2
10,2,7
10,3,4
10,4,6
10,5,4
10,6,8
10,7,1
10,8,8
10,9,3
10,10,2
10,11,2
10,12,2
10,13,1
10,14,8
10,15,4
10,16,2
10,17,6
10,18,1
10,19,1
10,20,4
10,21,8
10,22,5
10,23,5
11,23,8
11,22,4
11,20,3
11,19,7
11,18,2
11,17,10
11,16,4
11,15,10
11,14,5
11,13,3
11,12,8
11,11,6
11,10,1
11,9,10
11,8,5
11,7,1
11,6,5
11,5,6
11,4,2
11,3,4
11,2,4
11,1,3
11,0,8
12,0,6
12,1,6
12,2,8
12,3,6
12,4,4
12,5,6
12,6,7
12,7,5
12,8,8
12,9,8
12,10,2
12,11,5
12,12,1
12,13,1
12,15,2
12,16,6
12,17,5
12,18,8
12,19,7
12,20,1
12,21,1
12,22,8
12,23,1
13,23,6
13,21,3
13,20,7
13,19,8
13,18,6
13,17,5
13,15,2
13,14,2
13,13,1
13,12,4
13,11,5
13,10,5
13,9,5
13,8,6
13,7,4
13,6,5
13,5,6
13,4,1
13,2,1
13,1,5
13,0,8
14,0,2
14,1,5
14,2,8
14,3,1
14,4,8
14,5,8
14,6,6
14,8,2
14,9,10
14,10,7
14,11,1
14,12,2
14,13,4
14,14,6
14,15,8
14,16,5
14,17,4
14,18,8
14,19,5
14,20,6
14,21,10
14,22,1
14,23,4
15,22,6
15,21,5
15,20,6
15,19,1
15,18,7
15,17,1
15,16,2
15,15,1
15,14,3
15,12,6
15,11,4
15,10,4
15,9,1
15,8,10
15,7,5
15,6,8
15,5,2
15,4,1
15,3,1
15,2,5
15,1,5
15,0,3
