Row,Column,Droplet
0,1,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,1
0,8,3
0,9,3
0,10,1
0,11,2
0,12,1
0,13,3
0,14,3
0,15,1
0,16,3
0,17,3
0,19,1
0,20,3
0,21,3
0,22,3
0,23,3
1,23,3
1,22,1
1,21,2
1,20,2
1,18,2
1,17,2
1,16,2
1,15,3
1,14,3
1,13,3
1,12,1
1,11,3
1,10,3
1,9,3
1,8,2
1,7,3
1,5,3
1,3,2
1,2,3
1,1,3
1,0,1
2,0,3
2,1,3
2,2,1
2,3,3
2,4,2
2,5,3
2,6,2
2,7,3
2,8,2
2,10,3
2,11,2
2,12,3
2,13,2
2,14,3
2,15,3
2,16,1
2,17,2
2,18,3
2,19,2
2,21,2
2,22,3
2,23,3
3,23,3
3,22,3
3,21,2
3,19,3
3,18,1
3,17,3
3,16,3
3,15,3
3,14,3
3,13,3
3,12,1
3,11,1
3,10,3
3,9,3
3,8,2
3,7,3
3,5,3
3,4,3
3,3,3
3,2,3
3,1,3
3,0,2
4,0,3
4,1,1
4,2,3
4,4,2
4,5,1
4,6,3
4,7,3
4,8,3
4,9,1
4,10,1
4,11,2
4,12,1
4,13,3
4,14,3
4,15,3
4,16,3
4,17,2
4,18,3
4,19,3
4,20,2
4,21,3
4,22,3
4,23,3
5,23,3
5,22,2
5,21,3
5,20,1
5,19,3
5,18,2
5,17,2
5,16,3
5,15,2
5,14,2
5,13,3
5,12,1
5,11,3
5,10,3
5,9,1
5,8,3
5,7,3
5,6,3
5,5,3
5,3,3
5,2,1
5,1,1
6,0,3
6,1,2
6,2,3
6,3,1
6,4,3
6,6,2
6,7,2
6,8,3
6,9,3
6,10,3
6,11,3
6,12,3
6,13,2
6,14,3
6,15,1
6,16,2
6,17,3
6,18,3
6,19,3
6,20,1
6,21,2
6,22,3
6,23,3
7,23,3
7,22,3
7,21,1
7,20,2
7,19,3
7,18,3
7,17,3
7,16,3
7,15,3
7,14,3
7,13,3
7,12,1
7,11,2
7,10,1
7,9,3
7,8,3
7,7,2
7,6,3
7,5,3
7,3,3
7,2,2
7,0,3
8,0,3
8,2,3
8,3,2
8,4,3
8,5,3
8,6,3
8,7,3
8,9,3
8,10,3
8,11,2
8,12,3
8,13,3
8,14,2
8,15,1
8,16,2
8,17,3
8,18,3
8,19,3
8,20,3
8,21,3
8,22,3
8,23,3
9,23,3
9,22,2
9,21,3
9,20,2
9,19,1
9,18,1
9,16,3
9,15,3
9,14,2
9,13,3
9,12,1
9,11,3
9,10,3
9,9,1
9,8,1
9,7,1
9,5,2
9,4,2
9,3,2
9,2,2
9,1,3
10,0,2
10,1,3
10,2,3
10,3,3
10,4,3
10,5,1
10,6,1
10,7,3
10,8,3
10,9,3
10,11,3
10,12,3
10,13,2
10,14,3
10,15,1
10,16,3
10,17,1
10,18,3
10,20,2
10,21,2
10,22,3
10,23,3
11,23,3
11,22,1
11,21,1
11,20,3
11,19,2
11,18,3
11,17,3
11,16,3
11,15,3
11,14,3
11,13,1
11,11,3
11,10,2
11,9,3
11,8,2
11,7,3
11,6,1
11,5,3
11,4,3
11,3,3
11,2,3
11,1,3
11,0,2
12,0,2
12,1,3
12,2,3
12,3,3
12,4,2
12,5,3
12,6,3
12,7,3
12,8,2
12,9,3
12,10,3
12,11,3
12,12,1
12,13,2
12,14,1
12,15,1
12,16,3
12,17,3
12,18,1
12,19,2
12,20,3
12,21,3
12,22,1
12,23,3
13,23,3
13,22,1
13,21,3
13,20,2
13,19,3
13,18,3
13,17,2
13,16,1
13,15,3
13,14,3
13,13,3
13,12,1
13,11,3
13,9,2
13,8,3
13,7,3
13,6,3
13,5,3
13,4,2
13,3,1
13,2,2
13,1,3
13,0,1
14,0,2
14,1,3
14,2,3
14,3,2
14,4,3
14,5,2
14,6,1
14,7,2
14,8,1
14,9,2
14,11,1
14,12,1
14,13,3
14,14,2
14,15,2
14,16,3
14,18,3
14,19,1
14,20,2
14,21,1
14,22,1
14,23,3
15,23,3
15,22,2
15,21,3
15,20,1
15,19,3
15,18,2
15,17,3
15,14,3
15,13,2
15,12,3
15,11,3
15,10,3
15,9,3
15,8,1
15,7,3
15,6,1
15,4,2
15,2,3
15,1,2
