Row,Column,Droplet
0,0,2
0,1,3
0,2,4
0,5,6
0,6,5
0,7,10
0,8,6
0,9,5
0,10,4
0,11,4
0,12,8
0,13,2
0,14,2
0,15,2
0,16,6
0,17,7
0,18,5
0,19,2
0,20,3
0,21,7
0,22,1
0,23,5
1,23,8
1,22,1
1,21,4
1,20,6
1,19,6
1,18,1
1,17,8
1,16,6
1,15,6
1,14,5
1,13,2
1,12,7
1,11,4
1,10,6
1,9,4
1,8,4
1,7,1
1,5,4
1,4,5
1,3,3
1,2,8
1,1,1
1,0,4
2,0,1
2,1,4
2,2,2
2,3,6
2,4,2
2,5,4
2,6,7
2,7,5
2,9,10
2,10,4
2,11,2
2,12,1
2,13,5
2,14,5
2,15,2
2,16,4
2,17,5
2,18,8
2,19,2
2,20,1
2,21,5
2,22,4
2,23,8
3,23,1
3,22,7
3,21,6
3,20,2
3,19,5
3,18,8
3,17,7
3,16,2
3,15,5
3,14,10
3,13,5
3,12,1
3,11,8
3,10,3
3,9,2
3,8,5
3,7,10
3,6,4
3,5,7
3,4,6
3,3,1
3,2,4
3,1,3
3,0,1
4,0,6
4,1,6
4,2,1
4,4,2
4,5,5
4,6,1
4,7,3
4,8,1
4,10,5
4,11,1
4,12,8
4,13,10
4,14,6
4,15,8
4,16,1
4,17,5
4,18,5
4,19,4
4,20,1
4,21,1
4,22,6
4,23,2
5,23,5
5,22,1
5,21,6
5,20,5
5,19,5
5,18,8
5,17,6
5,16,5
5,15,8
5,14,2
5,13,5
5,12,8
5,11,4
5,10,2
5,9,2
5,8,4
5,7,1
5,6,7
5,5,1
5,4,10
5,3,2
5,2,4
5,1,8
5,0,7
6,0,5
6,1,8
6,2,1
6,3,2
6,4,7
6,5,5
6,6,7
6,7,10
6,8,6
6,9,2
6,10,5
6,11,5
6,12,2
6,13,8
6,14,6
6,15,2
6,16,4
6,17,4
6,18,2
6,19,5
6,20,2
6,21,6
6,22,7
6,23,5
7,23,6
7,22,1
7,21,2
7,20,2
7,19,1
7,18,6
7,17,5
7,16,8
7,15,1
7,14,1
7,13,6
7,12,1
7,11,8
7,10,6
7,9,4
7,8,10
7,7,1
7,6,5
7,5,4
7,4,1
7,3,6
7,2,4
7,1,4
7,0,2
8,0,6
8,1,2
8,2,4
8,3,5
8,4,8
8,5,7
8,6,5
8,7,8
8,8,6
8,9,5
8,10,2
8,11,2
8,12,7
8,13,5
8,14,3
8,15,2
8,16,5
8,17,8
8,18,6
8,19,1
8,20,5
8,21,2
8,22,8
8,23,2
9,23,5
9,22,1
9,21,8
9,20,2
9,19,2
9,18,1
9,17,7
9,16,6
9,15,2
9,14,1
9,13,2
9,12,1
9,11,2
9,10,1
9,9,5
9,8,8
9,7,2
9,6,8
9,5,4
9,4,5
9,3,8
9,2,6
9,1,4
9,0,1
10,0,1
10,1,5
10,2,5
10,4,4
10,6,8
10,7,6
10,8,4
10,9,6
10,10,1
10,11,4
10,12,8
10,13,1
10,14,7
10,16,2
10,17,7
10,18,4
10,19,4
10,20,5
10,21,7
10,22,4
10,23,1
11,23,3
11,22,1
11,21,10
11,20,8
11,19,10
11,18,7
11,17,7
11,16,4
11,15,6
11,14,5
11,13,5
11,12,1
11,11,1
11,10,2
11,9,5
11,8,1
11,7,1
11,6,6
11,5,7
11,3,4
11,2,6
11,1,5
11,0,4
12,0,1
12,1,1
12,2,5
12,3,1
12,4,5
12,5,4
12,6,2
12,7,1
12,8,10
12,9,5
12,10,5
12,11,6
12,12,4
12,13,8
12,14,5
12,15,4
12,16,5
12,17,4
12,19,6
12,20,5
12,21,1
12,22,5
12,23,7
13,23,8
13,22,6
13,21,1
13,20,1
13,19,8
13,18,1
13,17,7
13,16,4
13,15,1
13,14,7
13,12,4
13,11,2
13,10,5
13,9,2
13,8,10
13,7,10
13,6,5
13,5,6
13,2,6
13,1,10
13,0,7
14,0,6
14,1,5
14,2,7
14,3,1
14,4,4
14,5,1
14,6,4
14,7,6
14,8,2
14,9,5
14,10,7
14,11,1
14,12,5
14,13,10
14,14,7
14,15,1
14,16,5
14,17,5
14,18,5
14,19,8
14,20,3
14,21,1
14,22,8
14,23,4
15,23,4
15,22,6
15,21,7
15,20,6
15,19,5
15,18,1
15,17,1
15,16,2
15,15,1
15,14,1
15,13,7
15,12,6
15,11,6
15,10,4
15,9,4
15,8,8
15,7,6
15,6,3
15,5,8
15,4,8
15,3,3
15,2,5
15,1,6
15,0,1
