Row,Column,Droplet
0,0,3
0,1,3
0,2,3
0,3,3
0,5,3
0,7,3
0,9,3
0,10,3
0,11,3
0,14,3
0,17,3
0,20,3
0,21,3
0,23,3
1,21,3
1,19,3
1,17,3
1,15,3
1,14,3
1,11,3
1,9,3
1,7,3
1,4,3
1,3,3
1,2,3
1,1,3
1,0,3
2,0,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,8,3
2,9,3
2,15,3
2,16,3
2,19,3
2,22,3
2,23,3
3,22,3
3,21,3
3,19,3
3,18,3
3,17,3
3,13,3
3,10,3
3,8,3
3,6,3
3,5,3
3,4,3
3,3,3
3,1,3
3,0,3
4,2,3
4,6,3
4,7,3
4,9,3
4,10,3
4,12,3
4,13,3
4,18,3
4,19,3
4,20,3
4,21,3
5,22,3
5,21,3
5,19,3
5,18,3
5,17,3
5,16,3
5,15,3
5,14,3
5,11,3
5,9,3
5,6,3
5,5,3
5,3,3
5,2,3
5,1,3
6,1,3
6,4,3
6,5,3
6,6,3
6,7,3
6,14,3
6,15,3
6,17,3
6,19,3
6,21,3
6,22,3
7,23,3
7,17,3
7,16,3
7,15,3
7,12,3
7,10,3
7,9,3
7,8,3
7,6,3
7,5,3
7,4,3
7,3,3
7,0,3
8,3,3
8,4,3
8,6,3
8,9,3
8,10,3
8,11,3
8,16,3
8,17,3
8,19,3
8,20,3
8,23,3
9,23,3
9,20,3
9,18,3
9,17,3
9,11,3
9,10,3
9,9,3
9,7,3
9,6,3
9,2,3
9,1,3
9,0,3
10,0,3
10,2,3
10,4,3
10,7,3
10,8,3
10,10,3
10,12,3
10,15,3
10,16,3
10,17,3
10,19,3
10,20,3
10,21,3
11,23,3
11,21,3
11,20,3
11,18,3
11,17,3
11,16,3
11,14,3
11,13,3
11,12,3
11,9,3
11,7,3
11,6,3
11,4,3
11,1,3
12,1,3
12,6,3
12,8,3
12,9,3
12,10,3
12,11,3
12,13,3
12,16,3
12,22,3
13,22,3
13,10,3
13,9,3
13,8,3
13,5,3
13,2,3
13,0,3
14,0,3
14,3,3
14,4,3
14,8,3
14,9,3
14,14,3
14,15,3
14,16,3
14,18,3
14,23,3
15,23,3
15,17,3
15,16,3
15,14,3
15,13,3
15,9,3
15,8,3
15,5,3
15,3,3
15,1,3
15,0,3
