Row,Column,Droplet
0,1,2
0,3,2
0,5,2
0,9,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
1,19,2
1,18,2
1,17,2
1,16,2
1,15,2
1,14,2
1,13,2
1,12,2
1,10,2
1,9,2
1,8,2
1,7,2
1,4,2
1,2,2
1,1,2
1,0,2
2,0,2
2,3,2
2,5,2
2,7,2
2,14,2
2,18,2
2,21,2
2,23,2
3,21,2
3,20,2
3,19,2
3,18,2
3,17,2
3,15,2
3,12,2
3,11,2
3,8,2
3,5,2
3,3,2
3,2,2
3,0,2
4,0,2
4,1,2
4,3,2
4,4,2
4,7,2
4,8,2
4,9,2
4,10,2
4,12,2
4,14,2
4,18,2
4,19,2
4,21,2
4,22,2
5,20,2
5,17,2
5,15,2
5,13,2
5,8,2
5,7,2
5,6,2
5,4,2
5,3,2
5,2,2
5,1,2
5,0,2
6,0,2
6,2,2
6,4,2
6,6,2
6,9,2
6,10,2
6,11,2
6,12,2
6,13,2
6,15,2
6,16,2
6,17,2
6,20,2
6,22,2
7,23,2
7,22,2
7,17,2
7,13,2
7,12,2
7,11,2
7,6,2
7,3,2
7,2,2
8,4,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,14,2
8,19,2
8,21,2
9,20,2
9,15,2
9,14,2
9,11,2
9,10,2
9,9,2
9,7,2
9,6,2
9,3,2
9,2,2
10,1,2
10,3,2
10,4,2
10,5,2
10,7,2
10,8,2
10,11,2
10,12,2
10,13,2
10,14,2
10,16,2
10,18,2
10,21,2
10,23,2
11,20,2
11,18,2
11,15,2
11,13,2
11,12,2
11,11,2
11,10,2
11,9,2
11,7,2
11,6,2
11,3,2
11,2,2
11,1,2
12,0,2
12,3,2
12,6,2
12,7,2
12,8,2
12,9,2
12,10,2
12,14,2
12,17,2
12,18,2
12,19,2
12,20,2
12,22,2
13,21,2
13,19,2
13,17,2
13,16,2
13,14,2
13,13,2
13,11,2
13,8,2
13,6,2
13,1,2
13,0,2
14,3,2
14,4,2
14,5,2
14,6,2
14,7,2
14,9,2
14,10,2
14,11,2
14,12,2
14,15,2
14,17,2
14,18,2
14,22,2
14,23,2
15,22,2
15,19,2
15,13,2
15,10,2
15,7,2
15,4,2
15,3,2
15,0,2
