Row,Column,Droplet
0,0,2
0,6,2
0,8,2
0,10,2
0,12,2
0,16,2
0,17,2
0,18,2
0,19,2
0,22,2
1,23,2
1,22,2
1,15,2
1,13,2
1,10,2
1,9,2
1,8,2
2,1,2
2,8,2
2,11,2
2,13,2
2,16,2
2,17,2
2,18,2
2,20,2
2,22,2
3,22,2
3,19,2
3,18,2
3,15,2
3,14,2
3,12,2
3,11,2
3,10,2
3,9,2
3,6,2
3,4,2
3,2,2
3,1,2
4,0,2
4,1,2
4,2,2
4,4,2
4,5,2
4,6,2
4,8,2
4,10,2
4,13,2
4,14,2
4,16,2
4,18,2
4,19,2
4,20,2
5,23,2
5,22,2
5,21,2
5,19,2
5,18,2
5,11,2
5,10,2
5,9,2
5,7,2
5,4,2
5,3,2
5,0,2
6,2,2
6,3,2
6,4,2
6,8,2
6,10,2
6,11,2
6,14,2
6,15,2
6,16,2
6,17,2
6,19,2
6,21,2
7,22,2
7,21,2
7,20,2
7,19,2
7,18,2
7,16,2
7,14,2
7,11,2
7,9,2
7,7,2
7,4,2
7,2,2
8,0,2
8,3,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,13,2
8,15,2
8,18,2
8,19,2
8,20,2
8,22,2
8,23,2
9,21,2
9,20,2
9,17,2
9,16,2
9,14,2
9,5,2
9,4,2
9,2,2
9,1,2
10,3,2
10,5,2
10,6,2
10,8,2
10,11,2
10,13,2
10,14,2
10,17,2
10,18,2
10,19,2
10,20,2
10,21,2
11,23,2
11,17,2
11,16,2
11,14,2
11,10,2
11,8,2
11,7,2
11,4,2
11,2,2
11,0,2
12,3,2
12,4,2
12,6,2
12,7,2
12,11,2
12,15,2
12,16,2
12,18,2
12,19,2
12,21,2
12,23,2
13,23,2
13,22,2
13,19,2
13,14,2
13,13,2
13,12,2
13,9,2
13,7,2
13,6,2
13,5,2
13,4,2
13,3,2
13,2,2
13,1,2
13,0,2
14,0,2
14,1,2
14,2,2
14,3,2
14,4,2
14,5,2
14,6,2
14,10,2
14,11,2
14,12,2
14,13,2
14,14,2
14,16,2
14,17,2
14,18,2
14,19,2
14,20,2
14,21,2
15,23,2
15,19,2
15,18,2
15,17,2
15,16,2
15,15,2
15,10,2
15,9,2
15,8,2
15,7,2
15,6,2
15,2,2
15,1,2
