Row,Column,Droplet
1,11,2
2,3,2
2,4,2
3,22,2
3,20,2
3,16,2
4,0,2
4,17,2
5,21,2
5,17,2
6,5,2
6,13,2
7,10,2
10,14,2
11,20,2
12,6,2
12,8,2
12,12,2
12,14,2
12,16,2
13,9,2
13,7,2
14,8,2
14,21,2
