Row,Column,Droplet
0,11,2
0,19,2
0,21,2
1,23,2
3,10,2
3,9,2
4,6,2
5,8,2
5,5,2
5,1,2
6,8,2
7,14,2
7,13,2
7,6,2
10,0,2
10,15,2
11,21,2
11,19,2
11,8,2
11,4,2
11,0,2
12,4,2
13,16,2
14,19,2
