Row,Column,Droplet
0,0,4
0,1,8
0,2,10
0,3,8
0,4,8
0,5,7
0,6,10
0,7,3
0,8,5
0,9,3
0,10,4
0,11,4
0,12,13
0,13,6
0,14,6
0,15,4
0,16,6
0,17,12
0,18,8
0,19,7
0,20,9
0,21,6
0,22,2
0,23,2
1,23,7
1,22,9
1,21,10
1,20,11
1,19,6
1,18,8
1,17,8
1,16,4
1,15,6
1,14,6
1,13,6
1,12,5
1,11,8
1,10,4
1,9,12
1,8,4
1,7,8
1,6,2
1,5,11
1,4,3
1,3,4
1,2,2
1,1,9
1,0,10
2,0,12
2,1,12
2,2,11
2,3,5
2,4,3
2,5,11
2,6,6
2,7,11
2,8,10
2,9,7
2,10,10
2,11,11
2,12,10
2,13,10
2,14,8
2,15,5
2,16,8
2,17,8
2,18,4
2,19,4
2,20,8
2,21,9
2,22,2
2,23,10
3,23,4
3,22,4
3,21,9
3,20,10
3,19,14
3,18,4
3,17,4
3,16,10
3,15,11
3,14,6
3,13,4
3,12,12
3,11,7
3,10,2
3,9,4
3,8,8
3,7,1
3,6,6
3,5,5
3,4,5
3,3,8
3,2,9
3,1,9
3,0,5
4,0,8
4,1,10
4,2,5
4,3,5
4,4,4
4,5,12
4,6,9
4,7,8
4,8,10
4,9,8
4,10,14
4,11,8
4,12,6
4,13,10
4,14,13
4,15,8
4,16,9
4,17,8
4,18,8
4,19,7
4,20,10
4,21,7
4,22,12
4,23,4
5,23,10
5,22,6
5,21,7
5,20,7
5,19,12
5,18,12
5,17,10
5,16,9
5,15,6
5,14,8
5,13,3
5,12,8
5,11,7
5,10,7
5,9,6
5,8,4
5,7,8
5,6,7
5,5,8
5,3,7
5,2,2
5,1,6
5,0,6
6,0,8
6,1,6
6,2,6
6,3,3
6,4,6
6,5,8
6,6,2
6,7,5
6,8,8
6,9,10
6,10,9
6,11,6
6,12,10
6,13,7
6,14,8
6,15,8
6,16,4
6,17,11
6,18,6
6,20,2
6,21,10
6,22,4
6,23,6
7,23,6
7,22,4
7,21,6
7,20,7
7,19,4
7,18,13
7,16,5
7,15,11
7,14,9
7,13,6
7,12,5
7,11,12
7,10,9
7,9,5
7,8,13
7,7,10
7,6,10
7,5,3
7,4,10
7,3,1
7,2,10
7,1,6
7,0,6
8,0,13
8,1,6
8,2,12
8,3,6
8,4,7
8,5,6
8,6,8
8,7,3
8,8,2
8,9,6
8,10,8
8,11,1
8,12,4
8,13,9
8,14,4
8,16,4
8,17,3
8,18,12
8,19,11
8,20,7
8,21,4
8,22,8
8,23,2
9,23,9
9,22,10
9,21,2
9,20,6
9,19,10
9,18,4
9,17,10
9,16,6
9,15,4
9,14,6
9,13,9
9,12,6
9,11,5
9,10,8
9,9,7
9,8,6
9,7,2
9,6,4
9,5,2
9,4,4
9,3,8
9,2,3
9,1,8
9,0,8
10,0,12
10,1,3
10,2,6
10,3,2
10,4,10
10,5,6
10,6,10
10,7,12
10,8,6
10,9,8
10,10,8
10,11,8
10,12,14
10,13,8
10,14,10
10,15,6
10,16,8
10,17,4
10,18,9
10,19,4
10,20,14
10,21,7
10,22,10
11,22,6
11,21,10
11,20,4
11,19,12
11,18,1
11,17,10
11,16,13
11,15,6
11,14,9
11,13,6
11,12,8
11,11,10
11,10,8
11,8,8
11,7,8
11,6,10
11,5,9
11,4,12
11,3,6
11,2,6
11,1,4
11,0,6
12,0,6
12,1,12
12,2,5
12,3,4
12,4,12
12,5,6
12,6,6
12,7,8
12,8,6
12,9,7
12,10,4
12,11,12
12,12,12
12,13,10
12,14,8
12,15,9
12,16,8
12,17,2
12,18,2
12,19,8
12,20,8
12,21,6
12,22,4
13,22,5
13,21,6
13,20,10
13,19,6
13,18,5
13,17,4
13,16,2
13,15,5
13,14,9
13,13,5
13,12,10
13,11,4
13,10,8
13,9,2
13,8,1
13,7,6
13,6,11
13,5,5
13,4,5
13,3,14
13,2,8
13,1,2
13,0,8
14,0,4
14,1,8
14,2,6
14,3,10
14,4,12
14,5,4
14,6,14
14,7,12
14,8,7
14,9,8
14,11,8
14,12,6
14,13,10
14,14,7
14,15,9
14,16,10
14,17,7
14,18,11
14,19,1
14,20,5
14,21,14
14,22,10
15,22,5
15,21,6
15,20,9
15,19,2
15,18,7
15,17,10
15,16,8
15,15,6
15,14,10
15,13,12
15,12,10
15,11,10
15,10,8
15,9,12
15,8,5
15,7,14
15,6,14
15,5,10
15,4,8
15,3,3
15,2,10
15,1,9
15,0,6
