Row,Column,Droplet
0,0,4
0,4,4
0,5,4
0,6,4
0,7,4
0,8,4
0,9,4
0,10,4
0,14,4
0,16,4
0,22,4
1,20,4
1,18,4
1,17,4
1,12,4
1,11,4
1,4,4
2,1,4
2,2,4
2,4,4
2,13,4
2,14,4
2,15,4
3,19,4
3,18,4
3,17,4
3,16,4
3,8,4
3,7,4
3,6,4
3,5,4
4,1,4
4,2,4
4,4,4
4,7,4
4,8,4
4,9,4
4,11,4
4,12,4
4,14,4
4,15,4
4,16,4
5,21,4
5,15,4
5,13,4
5,9,4
5,8,4
5,7,4
5,4,4
5,2,4
5,1,4
5,0,4
6,0,4
6,2,4
6,9,4
6,12,4
6,13,4
6,19,4
6,20,4
7,16,4
7,14,4
7,13,4
7,12,4
7,8,4
7,7,4
7,6,4
7,4,4
7,1,4
7,0,4
8,0,4
8,2,4
8,5,4
8,6,4
8,7,4
8,9,4
8,12,4
8,16,4
8,17,4
8,18,4
9,21,4
9,20,4
9,19,4
9,13,4
9,6,4
9,2,4
10,1,4
10,2,4
10,3,4
10,4,4
10,6,4
10,7,4
10,8,4
10,9,4
10,10,4
10,13,4
10,15,4
10,18,4
11,18,4
11,16,4
11,14,4
11,13,4
11,10,4
11,0,4
12,0,4
12,2,4
12,7,4
12,8,4
12,10,4
12,14,4
12,16,4
13,21,4
13,9,4
13,1,4
14,1,4
14,2,4
14,4,4
14,8,4
14,9,4
14,11,4
14,13,4
14,17,4
14,19,4
14,20,4
15,21,4
15,20,4
15,14,4
15,13,4
15,10,4
15,4,4
15,3,4
15,2,4
