Row,Column,Droplet
0,1,1
0,2,1
0,3,1
0,4,1
0,7,1
0,8,1
0,9,2
0,10,2
0,11,1
0,13,1
0,14,2
0,15,2
0,16,1
0,17,1
0,20,1
0,22,2
1,22,1
1,21,1
1,19,1
1,18,2
1,16,2
1,15,1
1,14,1
1,12,1
1,11,1
1,9,1
1,8,2
1,7,1
1,5,1
1,4,2
1,3,1
1,1,2
1,0,1
2,0,2
2,3,2
2,4,1
2,6,1
2,7,1
2,11,1
2,14,1
2,15,1
2,16,2
2,17,2
2,20,2
2,22,2
2,23,1
3,21,2
3,17,1
3,15,1
3,14,1
3,13,2
3,12,1
3,11,2
3,10,2
3,6,1
3,5,1
3,2,1
3,1,2
4,1,1
4,3,2
4,8,1
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,15,1
4,17,2
4,20,2
4,21,2
4,22,2
5,23,2
5,22,2
5,17,1
5,11,2
5,10,2
5,8,1
5,7,2
5,6,1
5,5,2
5,3,1
5,1,2
6,1,1
6,2,2
6,4,2
6,5,2
6,7,2
6,8,2
6,12,2
6,17,1
6,19,2
6,21,1
6,22,1
7,21,2
7,20,2
7,19,1
7,18,1
7,17,1
7,16,1
7,15,2
7,11,1
7,10,2
7,8,2
7,3,1
7,0,1
8,2,2
8,3,1
8,5,1
8,6,2
8,10,2
8,16,1
8,17,1
8,18,2
8,21,2
8,23,2
9,23,2
9,22,2
9,21,1
9,18,2
9,17,1
9,14,2
9,13,1
9,11,2
9,10,1
9,8,2
9,7,2
9,6,2
9,5,1
9,4,1
10,1,2
10,3,2
10,7,2
10,9,2
10,10,2
10,12,2
10,13,1
10,14,2
10,15,2
10,16,2
10,17,1
10,21,1
11,23,1
11,22,2
11,21,2
11,16,2
11,12,1
11,11,2
11,8,2
11,6,1
11,5,1
11,4,2
12,1,2
12,2,2
12,9,1
12,10,2
12,12,2
12,13,2
12,14,1
12,16,1
12,17,2
12,18,2
12,19,1
12,20,1
12,21,1
12,22,2
13,22,1
13,17,2
13,15,1
13,13,1
13,12,2
13,11,2
13,10,2
13,9,1
13,6,1
13,5,2
13,2,1
13,1,2
14,4,1
14,6,2
14,8,2
14,10,2
14,11,1
14,12,1
14,14,2
14,15,2
14,18,2
14,22,1
14,23,1
15,23,1
15,17,1
15,15,2
15,13,1
15,10,1
15,9,2
15,7,2
15,4,1
15,3,2
15,2,1
15,1,1
15,0,2
