Row,Column,Droplet
0,1,4
0,3,4
0,4,4
0,9,4
0,10,4
0,11,4
0,12,4
0,15,4
0,16,4
0,20,4
0,21,4
0,22,4
0,23,4
1,17,4
1,16,4
1,15,4
1,14,4
1,12,4
1,9,4
1,8,4
1,3,4
1,0,4
2,3,4
2,4,4
2,9,4
2,14,4
2,15,4
2,20,4
2,21,4
2,22,4
2,23,4
3,22,4
3,18,4
3,14,4
3,11,4
3,9,4
3,8,4
3,7,4
3,6,4
3,5,4
3,4,4
3,2,4
4,1,4
4,2,4
4,4,4
4,5,4
4,10,4
4,11,4
4,13,4
4,15,4
4,17,4
4,18,4
4,20,4
4,21,4
5,18,4
5,8,4
5,6,4
5,4,4
5,3,4
6,0,4
6,4,4
6,7,4
6,10,4
6,14,4
6,15,4
6,16,4
6,17,4
6,18,4
6,19,4
6,21,4
7,20,4
7,18,4
7,17,4
7,13,4
7,10,4
7,9,4
7,7,4
7,3,4
7,0,4
8,1,4
8,3,4
8,4,4
8,5,4
8,8,4
8,16,4
8,18,4
8,19,4
9,23,4
9,16,4
9,14,4
9,13,4
9,10,4
9,9,4
9,7,4
9,6,4
9,5,4
9,4,4
9,1,4
9,0,4
10,0,4
10,2,4
10,3,4
10,9,4
10,12,4
10,13,4
10,14,4
10,15,4
10,16,4
10,17,4
10,21,4
11,23,4
11,21,4
11,19,4
11,18,4
11,15,4
11,11,4
11,10,4
11,9,4
11,6,4
11,5,4
11,2,4
11,1,4
12,1,4
12,6,4
12,7,4
12,9,4
12,10,4
12,12,4
12,13,4
12,14,4
12,15,4
12,17,4
12,18,4
12,19,4
12,20,4
12,21,4
13,16,4
13,11,4
13,9,4
13,6,4
13,3,4
13,1,4
13,0,4
14,1,4
14,6,4
14,8,4
14,12,4
14,14,4
14,20,4
14,21,4
15,23,4
15,19,4
15,18,4
15,15,4
15,10,4
15,9,4
15,8,4
15,4,4
15,2,4
15,0,4
