Row,Column,Droplet
0,0,2
0,1,2
0,3,2
0,4,2
0,5,2
0,6,2
0,11,2
0,12,3
0,14,2
0,16,2
0,20,2
0,23,1
1,23,1
1,18,2
1,15,2
1,14,2
1,13,2
1,12,2
1,10,2
1,9,2
1,6,2
1,4,2
1,3,2
1,1,2
1,0,2
2,0,2
2,2,1
2,4,2
2,5,1
2,12,1
2,14,2
2,15,2
2,16,2
2,17,2
2,18,1
2,21,1
2,23,2
3,23,2
3,21,2
3,14,2
3,13,2
3,10,2
3,9,1
3,7,1
3,6,2
3,5,1
3,3,2
3,2,1
3,1,2
3,0,2
4,0,1
4,1,2
4,2,3
4,3,2
4,4,1
4,6,1
4,9,2
4,12,2
4,14,2
4,15,2
4,16,1
4,19,2
4,22,2
4,23,2
5,23,2
5,22,2
5,21,2
5,20,2
5,19,2
5,18,1
5,15,1
5,13,2
5,12,2
5,11,2
5,10,2
5,9,2
5,8,2
5,7,2
5,6,2
5,5,2
5,3,2
5,2,1
5,1,2
5,0,2
6,0,3
6,2,2
6,3,2
6,5,2
6,6,2
6,8,2
6,9,2
6,11,1
6,12,2
6,14,1
6,16,3
6,17,2
6,18,3
6,20,2
6,21,2
6,23,2
7,23,2
7,21,2
7,18,2
7,17,2
7,15,2
7,12,2
7,9,1
7,8,2
7,7,1
7,6,1
7,4,2
7,3,1
7,2,2
7,0,2
8,0,2
8,2,2
8,3,2
8,4,1
8,5,2
8,6,2
8,7,2
8,8,1
8,10,2
8,12,2
8,14,1
8,15,2
8,16,2
8,21,2
8,22,2
8,23,2
9,22,2
9,20,2
9,19,2
9,18,2
9,16,1
9,15,2
9,13,2
9,11,2
9,10,2
9,9,1
9,8,2
9,5,2
9,4,2
9,3,1
9,2,2
9,0,3
10,1,2
10,2,3
10,4,2
10,5,2
10,6,2
10,7,2
10,8,2
10,10,2
10,11,2
10,13,2
10,17,2
10,18,2
10,19,2
10,21,2
10,22,1
10,23,2
11,23,1
11,22,2
11,16,2
11,14,2
11,13,2
11,10,3
11,9,1
11,8,2
11,7,2
11,6,1
11,5,2
11,4,2
11,3,2
11,0,2
12,0,1
12,2,2
12,3,1
12,4,2
12,6,3
12,7,3
12,8,1
12,9,2
12,11,2
12,14,1
12,15,3
12,19,2
12,20,2
12,21,2
12,22,2
12,23,1
13,21,2
13,17,2
13,16,3
13,14,2
13,12,2
13,10,2
13,9,2
13,6,2
13,5,2
13,4,2
13,3,3
13,0,3
14,0,2
14,1,1
14,2,1
14,5,1
14,7,2
14,9,1
14,10,2
14,12,2
14,13,2
14,15,2
14,17,1
14,18,2
14,19,2
14,20,1
15,23,1
15,22,2
15,21,1
15,20,2
15,18,3
15,11,2
15,10,2
15,8,3
15,7,2
15,6,2
15,5,2
15,4,1
15,3,2
15,2,2
