Row,Column,Droplet
0,2,4
0,5,4
0,7,4
0,8,4
0,13,4
0,14,4
0,17,4
1,23,4
1,22,4
1,21,4
1,19,4
1,18,4
1,11,4
1,10,4
1,7,4
1,6,4
1,5,4
1,4,4
2,0,4
2,2,4
2,5,4
2,6,4
2,7,4
2,11,4
2,12,4
2,16,4
2,18,4
2,19,4
3,21,4
3,19,4
3,17,4
3,15,4
3,13,4
3,12,4
3,10,4
4,0,4
4,3,4
4,6,4
4,8,4
4,9,4
4,12,4
4,16,4
4,22,4
5,20,4
5,17,4
5,15,4
5,13,4
5,12,4
5,10,4
5,9,4
5,2,4
5,0,4
6,1,4
6,2,4
6,5,4
6,8,4
6,9,4
6,11,4
6,20,4
6,22,4
6,23,4
7,21,4
7,19,4
7,16,4
7,15,4
7,11,4
7,8,4
7,6,4
7,5,4
8,0,4
8,2,4
8,6,4
8,9,4
8,10,4
8,14,4
8,15,4
8,17,4
8,23,4
9,21,4
9,18,4
9,17,4
9,15,4
9,8,4
9,3,4
10,1,4
10,4,4
10,6,4
10,7,4
10,8,4
10,10,4
10,19,4
10,22,4
10,23,4
11,20,4
11,16,4
11,12,4
11,8,4
11,7,4
11,4,4
12,0,4
12,2,4
12,3,4
12,8,4
12,11,4
12,16,4
12,23,4
13,22,4
13,21,4
13,18,4
13,17,4
13,15,4
13,13,4
13,12,4
13,10,4
13,7,4
13,5,4
13,4,4
13,2,4
14,2,4
14,4,4
14,5,4
14,9,4
14,11,4
14,15,4
14,17,4
14,18,4
14,22,4
14,23,4
15,21,4
15,17,4
15,16,4
15,13,4
15,7,4
15,5,4
15,3,4
15,1,4
