Row,Column,Droplet
0,0,8
0,1,4
0,2,4
0,10,8
1,10,8
1,9,8
1,8,8
1,6,8
1,5,8
1,4,8
1,3,8
1,1,8
1,0,8
2,0,4
2,1,4
2,6,4
2,7,8
2,9,4
2,10,8
3,10,8
3,9,4
3,8,8
3,5,8
3,3,8
3,2,4
3,1,4
3,0,4
4,0,4
4,1,4
4,2,8
4,4,4
4,5,4
4,6,4
4,9,4
5,8,4
5,7,8
5,6,4
5,5,8
5,3,4
5,1,8
5,0,8
6,1,4
6,2,8
6,4,4
6,6,8
6,8,8
6,9,4
6,10,4
7,9,8
7,8,4
7,7,8
7,5,4
7,4,8
7,3,4
7,2,8
7,0,4
8,0,4
8,1,4
8,5,8
8,6,4
8,7,4
8,8,4
8,9,8
8,10,8
9,10,4
9,8,4
9,6,4
9,5,4
9,3,8
10,0,8
10,2,4
10,4,8
10,5,4
10,6,8
10,8,4
10,9,4
10,10,4
11,10,4
11,9,4
11,7,8
11,5,8
11,2,4
11,1,4
11,0,8
12,0,4
12,5,4
12,6,4
12,8,8
12,9,8
12,10,8
13,9,8
13,8,8
13,6,4
13,3,8
13,1,4
13,0,4
14,1,4
14,2,4
14,4,4
14,8,4
14,9,4
14,10,4
15,10,4
15,9,8
15,8,4
15,7,4
15,6,8
15,5,8
15,4,4
15,3,4
15,2,4
15,1,4
