Row,Column,Droplet
0,4,8
1,7,8
1,2,8
2,9,4
3,0,4
4,1,4
4,5,4
5,10,8
5,6,4
5,3,4
6,0,8
6,3,8
6,10,4
7,1,8
7,0,4
8,0,4
8,2,8
8,3,8
9,4,8
9,0,8
10,10,4
11,10,4
11,8,8
11,3,8
11,2,4
12,0,4
12,6,4
13,4,8
14,2,4
14,5,8
14,7,8
14,9,4
