Row,Column,Droplet
0,2,4
0,3,8
0,6,8
0,7,8
2,0,4
2,3,8
2,8,8
3,7,8
3,6,8
4,0,4
4,4,4
4,6,4
5,9,8
7,10,8
7,3,4
8,6,4
8,8,4
9,7,8
9,6,4
10,1,8
10,2,4
10,3,8
10,8,4
12,3,8
12,5,4
13,10,8
13,7,8
14,1,4
14,6,8
14,8,4
15,8,4
15,2,4
