Row,Column,Droplet
0,1,2
0,2,4
0,3,4
0,4,4
0,5,7
0,6,5
0,7,2
0,8,2
0,9,7
0,10,5
0,11,7
0,12,5
0,13,7
0,14,5
0,15,10
0,16,9
0,17,8
0,18,4
0,19,8
0,20,7
0,21,2
0,22,6
0,23,4
1,23,2
1,22,2
1,21,8
1,20,8
1,19,4
1,18,5
1,17,5
1,16,2
1,15,4
1,14,2
1,13,8
1,12,5
1,11,7
1,10,3
1,9,4
1,8,4
1,7,2
1,6,4
1,5,5
1,4,5
1,3,4
1,2,4
1,1,7
1,0,7
2,0,4
2,1,4
2,2,5
2,3,8
2,4,7
2,6,8
2,7,4
2,9,8
2,10,4
2,11,4
2,12,9
2,13,5
2,14,4
2,15,2
2,16,2
2,17,8
2,18,5
2,19,4
2,20,2
2,21,5
2,22,2
2,23,2
3,23,2
3,22,5
3,21,5
3,20,8
3,19,5
3,18,7
3,17,5
3,16,8
3,15,8
3,14,8
3,13,2
3,12,8
3,11,7
3,10,2
3,9,5
3,8,7
3,7,6
3,6,8
3,5,8
3,4,8
3,3,7
3,2,5
3,1,5
3,0,8
4,0,4
4,1,2
4,2,7
4,3,2
4,4,7
4,5,2
4,6,4
4,7,7
4,8,2
4,9,7
4,10,5
4,11,5
4,12,7
4,13,8
4,14,4
4,15,7
4,16,4
4,17,5
4,18,4
4,19,8
4,20,8
4,21,7
4,22,5
4,23,8
5,23,2
5,22,4
5,21,5
5,20,7
5,19,7
5,18,2
5,17,7
5,16,2
5,15,2
5,14,5
5,13,2
5,12,5
5,11,4
5,10,5
5,9,2
5,8,7
5,7,2
5,6,2
5,5,7
5,4,4
5,3,8
5,2,8
5,1,5
5,0,4
6,0,5
6,1,5
6,2,8
6,3,7
6,4,5
6,6,4
6,7,7
6,8,7
6,9,2
6,10,5
6,11,7
6,12,4
6,13,7
6,14,8
6,15,5
6,16,5
6,17,8
6,18,5
6,19,10
6,20,2
6,21,7
6,22,10
6,23,2
7,23,4
7,22,2
7,21,5
7,20,5
7,19,5
7,18,8
7,17,2
7,16,6
7,15,4
7,14,5
7,13,4
7,12,4
7,10,4
7,9,2
7,8,2
7,7,2
7,6,5
7,5,5
7,4,4
7,3,6
7,2,5
7,1,5
7,0,2
8,0,4
8,1,2
8,2,3
8,3,3
8,4,4
8,5,8
8,7,4
8,8,6
8,9,4
8,10,10
8,11,2
8,12,2
8,13,8
8,14,4
8,15,9
8,16,5
8,17,4
8,18,8
8,19,2
8,20,8
8,21,7
8,22,5
8,23,4
9,23,5
9,22,4
9,21,2
9,20,7
9,19,2
9,18,5
9,17,5
9,16,7
9,15,2
9,14,5
9,11,5
9,10,7
9,9,7
9,8,5
9,7,4
9,6,8
9,5,4
9,2,8
9,1,7
9,0,2
10,0,8
10,1,2
10,2,8
10,3,5
10,4,4
10,5,2
10,6,8
10,7,2
10,8,7
10,9,9
10,10,4
10,11,4
10,12,4
10,13,6
10,14,8
10,15,5
10,16,9
10,17,5
10,18,5
10,19,4
10,20,7
10,21,8
10,22,8
10,23,2
11,23,5
11,22,7
11,21,3
11,20,2
11,19,2
11,18,5
11,17,7
11,16,8
11,15,4
11,14,8
11,13,7
11,12,3
11,11,5
11,10,2
11,9,4
11,8,7
11,7,3
11,6,4
11,5,2
11,4,5
11,3,5
11,2,2
11,1,5
11,0,8
12,0,2
12,1,7
12,2,8
12,3,8
12,4,7
12,5,2
12,6,4
12,7,8
12,8,10
12,9,7
12,10,2
12,11,8
12,12,10
12,13,5
12,14,2
12,15,5
12,16,2
12,18,9
12,19,4
12,20,2
12,21,4
12,22,2
12,23,4
13,23,4
13,21,5
13,19,7
13,18,8
13,17,2
13,16,4
13,14,6
13,13,4
13,12,8
13,11,7
13,10,4
13,9,8
13,8,7
13,7,2
13,6,9
13,5,2
13,4,2
13,3,5
13,2,7
13,1,8
13,0,2
14,0,8
14,1,2
14,2,6
14,3,4
14,4,4
14,6,2
14,7,7
14,8,5
14,9,7
14,10,7
14,11,4
14,12,7
14,13,2
14,14,3
14,15,8
14,16,2
14,17,8
14,18,4
14,19,4
14,20,2
14,22,10
14,23,2
15,23,2
15,22,2
15,21,2
15,20,8
15,19,4
15,18,5
15,17,5
15,16,4
15,15,8
15,14,9
15,13,4
15,12,5
15,11,7
15,10,5
15,9,2
15,8,4
15,7,2
15,6,3
15,5,4
15,4,5
15,3,7
15,2,10
15,1,2
15,0,2
