Row,Column,Droplet
0,0,2
0,1,2
0,2,2
0,4,2
0,6,2
0,7,2
0,8,2
0,10,2
0,11,2
0,12,2
0,14,2
0,20,2
0,21,2
0,23,2
1,23,2
1,22,2
1,19,2
1,18,2
1,16,2
1,14,2
1,12,2
1,10,2
1,9,2
1,7,2
1,6,2
1,5,2
1,3,2
2,0,2
2,1,2
2,5,2
2,8,2
2,9,2
2,10,2
2,14,2
2,15,2
2,16,2
2,17,2
2,19,2
2,23,2
3,23,2
3,22,2
3,19,2
3,15,2
3,12,2
3,5,2
3,4,2
3,3,2
4,1,2
4,3,2
4,5,2
4,8,2
4,13,2
4,15,2
4,19,2
4,22,2
4,23,2
5,23,2
5,18,2
5,14,2
5,13,2
5,10,2
5,9,2
5,7,2
5,6,2
5,2,2
5,0,2
6,0,2
6,5,2
6,6,2
6,9,2
6,12,2
6,14,2
6,15,2
6,17,2
6,18,2
6,20,2
7,22,2
7,20,2
7,18,2
7,17,2
7,15,2
7,14,2
7,13,2
7,12,2
7,11,2
7,10,2
7,9,2
7,8,2
7,7,2
7,0,2
8,2,2
8,3,2
8,6,2
8,7,2
8,9,2
8,12,2
8,18,2
8,19,2
8,22,2
8,23,2
9,23,2
9,21,2
9,19,2
9,18,2
9,17,2
9,16,2
9,15,2
9,13,2
9,12,2
9,11,2
9,8,2
9,7,2
9,4,2
9,3,2
9,0,2
10,0,2
10,6,2
10,7,2
10,8,2
10,10,2
10,11,2
10,12,2
10,17,2
10,19,2
10,21,2
10,22,2
11,21,2
11,20,2
11,19,2
11,18,2
11,17,2
11,14,2
11,12,2
11,9,2
11,7,2
11,6,2
11,5,2
11,3,2
11,2,2
11,1,2
12,0,2
12,2,2
12,3,2
12,5,2
12,6,2
12,10,2
12,11,2
12,13,2
12,14,2
12,16,2
12,17,2
12,19,2
12,22,2
12,23,2
13,23,2
13,22,2
13,20,2
13,17,2
13,16,2
13,15,2
13,10,2
13,7,2
13,5,2
13,4,2
13,0,2
14,1,2
14,4,2
14,5,2
14,8,2
14,13,2
14,14,2
14,16,2
14,17,2
14,19,2
14,20,2
14,21,2
14,23,2
15,23,2
15,22,2
15,17,2
15,15,2
15,13,2
15,10,2
15,9,2
15,8,2
15,7,2
15,6,2
15,5,2
15,4,2
15,3,2
15,1,2
15,0,2
