Row,Column,Droplet
0,0,3
0,1,3
0,2,3
0,3,3
0,7,3
0,8,3
0,18,3
0,21,3
1,23,3
1,22,3
1,17,3
1,16,3
1,15,3
1,14,3
1,11,3
1,9,3
1,8,3
1,7,3
1,4,3
1,2,3
2,2,3
2,5,3
2,7,3
2,8,3
2,11,3
2,13,3
2,14,3
2,15,3
2,16,3
2,18,3
2,20,3
2,22,3
2,23,3
3,23,3
3,21,3
3,17,3
3,13,3
3,11,3
3,10,3
3,9,3
3,2,3
4,0,3
4,1,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,8,3
4,14,3
4,16,3
4,17,3
4,18,3
4,21,3
5,23,3
5,22,3
5,21,3
5,19,3
5,18,3
5,16,3
5,15,3
5,13,3
5,11,3
5,9,3
5,7,3
5,6,3
5,5,3
5,4,3
5,1,3
5,0,3
6,1,3
6,3,3
6,4,3
6,5,3
6,6,3
6,7,3
6,9,3
6,12,3
6,16,3
6,20,3
6,21,3
6,23,3
7,23,3
7,22,3
7,21,3
7,19,3
7,17,3
7,13,3
7,11,3
7,9,3
7,8,3
7,7,3
7,6,3
7,5,3
7,4,3
7,2,3
7,1,3
7,0,3
8,0,3
8,1,3
8,4,3
8,6,3
8,11,3
8,12,3
8,14,3
8,16,3
8,17,3
8,19,3
8,21,3
8,23,3
9,22,3
9,21,3
9,19,3
9,15,3
9,14,3
9,13,3
9,12,3
9,7,3
9,5,3
9,4,3
9,3,3
9,1,3
9,0,3
10,1,3
10,3,3
10,4,3
10,5,3
10,7,3
10,15,3
10,19,3
10,23,3
11,20,3
11,19,3
11,15,3
11,13,3
11,11,3
11,10,3
11,9,3
11,5,3
11,4,3
11,2,3
12,0,3
12,4,3
12,5,3
12,10,3
12,14,3
12,15,3
12,16,3
12,17,3
12,20,3
12,21,3
12,22,3
12,23,3
13,22,3
13,21,3
13,20,3
13,17,3
13,16,3
13,15,3
13,13,3
13,8,3
13,7,3
13,5,3
13,4,3
13,3,3
13,0,3
14,1,3
14,3,3
14,4,3
14,5,3
14,6,3
14,7,3
14,11,3
14,13,3
14,16,3
14,18,3
14,19,3
14,20,3
14,21,3
14,23,3
15,23,3
15,22,3
15,21,3
15,19,3
15,18,3
15,16,3
15,12,3
15,9,3
15,7,3
15,5,3
15,1,3
15,0,3
