Row,Column,Droplet
0,0,3
0,1,5
0,2,6
0,3,2
0,4,3
0,6,6
0,7,10
0,8,5
0,9,6
0,10,1
0,11,6
0,12,3
0,13,8
0,14,6
0,15,5
0,16,4
0,17,5
0,18,4
0,19,2
1,19,2
1,18,2
1,17,3
1,16,4
1,15,3
1,14,1
1,12,4
1,11,6
1,10,6
1,9,4
1,8,5
1,7,8
1,6,2
1,5,4
1,4,2
1,3,6
1,2,6
1,1,2
1,0,6
2,0,4
2,1,5
2,2,4
2,3,6
2,4,4
2,5,3
2,6,5
2,7,2
2,8,4
2,9,3
2,10,1
2,11,4
2,12,2
2,13,3
2,14,2
2,15,3
2,16,1
2,17,5
2,18,4
3,18,5
3,17,8
3,16,5
3,15,3
3,13,3
3,12,6
3,11,5
3,10,4
3,9,3
3,8,4
3,7,7
3,6,6
3,5,5
3,4,3
3,3,2
3,2,2
3,1,3
3,0,1
4,0,2
4,1,5
4,2,4
4,3,2
4,4,4
4,5,7
4,6,3
4,7,2
4,8,1
4,9,6
4,10,2
4,11,4
4,12,3
4,13,8
4,14,8
4,15,7
4,16,1
4,17,6
4,18,4
5,18,6
5,17,5
5,14,3
5,13,2
5,12,5
5,11,3
5,10,4
5,9,6
5,8,7
5,7,4
5,5,1
5,4,2
5,3,1
5,2,2
5,1,3
5,0,7
6,0,2
6,1,5
6,2,7
6,3,2
6,4,6
6,5,5
6,6,2
6,7,5
6,8,8
6,9,4
6,10,2
6,11,6
6,12,4
6,13,3
6,14,3
6,15,2
6,16,3
6,17,5
6,18,3
7,18,6
7,17,4
7,16,1
7,15,4
7,14,2
7,13,5
7,12,10
7,11,5
7,10,3
7,9,4
7,8,2
7,6,5
7,5,3
7,4,4
7,3,5
7,2,1
7,1,4
7,0,3
8,0,8
8,1,3
8,2,6
8,3,7
8,4,4
8,5,4
8,6,3
8,7,3
8,8,3
8,9,3
8,10,8
8,11,1
8,12,4
8,13,2
8,14,8
8,15,2
8,16,10
8,18,3
9,18,2
9,17,2
9,16,4
9,15,4
9,14,4
9,13,4
9,12,2
9,11,5
9,10,2
9,9,3
9,8,7
9,7,1
9,6,4
9,5,4
9,4,2
9,3,6
9,2,5
9,1,4
9,0,4
10,0,2
10,1,2
10,2,1
10,3,2
10,4,3
10,5,1
10,6,4
10,7,4
10,8,4
10,9,6
10,10,1
10,11,3
10,12,4
10,13,2
10,14,3
10,15,4
10,16,3
10,17,8
10,18,2
11,18,2
11,17,6
11,16,2
11,15,6
11,14,5
11,13,3
11,12,6
11,11,4
11,10,4
11,9,3
11,8,6
11,7,1
11,6,5
11,5,5
11,4,5
11,3,2
11,2,4
11,1,4
11,0,7
12,0,4
12,1,6
12,2,2
12,3,7
12,4,3
12,5,4
12,6,3
12,9,7
12,10,4
12,11,6
12,12,4
12,13,1
12,14,4
12,15,3
12,16,1
12,17,3
12,18,1
13,18,2
13,17,4
13,16,6
13,15,5
13,14,5
13,13,4
13,12,8
13,11,4
13,10,5
13,9,4
13,8,8
13,7,3
13,6,6
13,5,4
13,4,1
13,2,2
13,1,5
13,0,4
14,0,6
14,1,6
14,2,4
14,3,4
14,4,2
14,5,3
14,6,2
14,7,2
14,8,6
14,9,2
14,10,6
14,11,5
14,12,2
14,13,6
14,14,2
14,16,4
14,17,5
14,18,4
15,18,7
15,17,2
15,16,1
15,15,3
15,14,3
15,13,1
15,12,2
15,11,2
15,10,6
15,9,2
15,8,6
15,7,4
15,6,1
15,5,4
15,4,5
15,3,4
15,2,4
15,1,3
15,0,6
