Row,Column,Droplet
0,0,2
0,1,3
0,2,2
0,3,4
0,4,4
0,5,4
0,6,2
0,7,2
0,8,2
0,9,2
0,10,3
0,11,2
0,12,2
0,13,4
0,14,2
0,15,2
0,16,2
0,17,3
0,18,2
0,19,4
1,19,3
1,18,4
1,17,4
1,16,4
1,15,3
1,14,4
1,13,4
1,12,2
1,11,2
1,10,4
1,9,4
1,8,2
1,7,2
1,6,2
1,5,4
1,4,4
1,3,3
1,2,2
1,1,2
1,0,4
2,0,4
2,1,2
2,2,2
2,3,2
2,4,3
2,5,2
2,6,4
2,7,4
2,8,2
2,9,3
2,10,4
2,11,2
2,12,3
2,13,4
2,14,4
2,15,3
2,16,4
2,17,3
2,18,2
3,18,4
3,17,2
3,16,3
3,15,4
3,14,4
3,13,4
3,12,4
3,11,2
3,10,4
3,9,4
3,8,2
3,7,2
3,6,4
3,5,3
3,4,4
3,3,2
3,2,2
3,1,3
3,0,3
4,0,4
4,1,3
4,2,3
4,3,3
4,4,2
4,5,2
4,6,4
4,7,4
4,8,3
4,9,2
4,10,4
4,11,3
4,12,3
4,13,2
4,14,2
4,15,2
4,16,3
4,17,2
4,18,4
5,18,2
5,17,2
5,16,4
5,15,4
5,14,2
5,13,4
5,12,2
5,11,2
5,10,3
5,9,4
5,8,2
5,7,2
5,6,4
5,5,4
5,4,4
5,3,4
5,2,4
5,1,4
5,0,3
6,0,4
6,1,4
6,2,2
6,3,2
6,4,3
6,5,2
6,6,4
6,7,3
6,8,4
6,9,4
6,10,4
6,11,2
6,12,4
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,18,4
7,18,3
7,17,4
7,16,4
7,15,2
7,14,4
7,13,4
7,12,2
7,11,4
7,10,2
7,9,4
7,8,4
7,7,4
7,6,3
7,5,2
7,4,3
7,3,3
7,2,4
7,1,3
7,0,3
8,0,2
8,1,3
8,2,2
8,3,3
8,4,4
8,5,2
8,6,2
8,7,3
8,8,3
8,9,3
8,10,4
8,11,4
8,12,4
8,13,4
8,14,2
8,15,3
8,16,2
8,17,4
8,18,3
9,18,3
9,17,4
9,16,2
9,15,4
9,14,4
9,13,2
9,12,4
9,11,3
9,10,2
9,9,3
9,8,3
9,7,3
9,6,4
9,5,2
9,4,4
9,3,3
9,2,2
9,1,4
9,0,3
10,0,3
10,1,2
10,2,3
10,3,4
10,4,4
10,5,3
10,6,4
10,7,2
10,8,3
10,9,2
10,10,3
10,11,2
10,12,4
10,13,4
10,14,3
10,15,4
10,16,4
10,17,2
10,18,3
11,18,4
11,17,2
11,16,3
11,15,2
11,14,3
11,13,2
11,12,2
11,11,2
11,10,2
11,9,3
11,8,2
11,7,3
11,6,3
11,5,3
11,4,2
11,3,2
11,2,3
11,1,4
11,0,3
12,0,4
12,1,3
12,2,4
12,3,3
12,4,2
12,5,3
12,6,3
12,7,4
12,8,4
12,9,3
12,10,2
12,11,2
12,12,3
12,13,3
12,14,2
12,15,3
12,16,3
12,17,3
12,18,4
13,18,4
13,17,4
13,16,2
13,15,2
13,14,2
13,13,2
13,12,2
13,11,4
13,10,3
13,9,2
13,8,2
13,7,2
13,6,4
13,5,2
13,4,3
13,3,4
13,2,2
13,1,3
13,0,2
14,0,2
14,1,4
14,2,2
14,3,2
14,4,4
14,5,3
14,6,4
14,7,2
14,8,2
14,9,3
14,10,2
14,11,3
14,12,4
14,13,3
14,14,2
14,15,4
14,16,2
14,17,4
14,18,2
15,18,2
15,17,4
15,16,4
15,15,3
15,14,3
15,13,4
15,12,2
15,11,3
15,10,2
15,9,3
15,8,4
15,7,3
15,6,4
15,5,2
15,4,3
15,3,2
15,2,4
15,1,3
15,0,4
