Row,Column,Droplet
0,2,2
0,7,2
1,8,2
1,0,2
2,9,2
3,9,2
3,5,2
3,1,2
4,0,2
4,2,2
4,5,2
4,6,2
4,7,2
5,7,2
5,6,2
5,0,2
6,1,2
6,2,2
6,3,2
6,9,2
7,8,2
7,5,2
7,4,2
7,3,2
7,2,2
8,0,2
8,2,2
8,5,2
8,7,2
8,8,2
9,9,2
9,7,2
9,6,2
9,3,2
10,4,2
10,5,2
10,8,2
11,9,2
11,8,2
11,2,2
11,1,2
12,3,2
12,7,2
13,7,2
13,3,2
14,1,2
14,2,2
14,3,2
14,5,2
14,6,2
14,8,2
15,8,2
15,5,2
15,4,2
