Row,Column,Droplet
0,2,2
0,3,2
0,4,2
0,6,2
0,10,2
0,13,2
0,20,2
1,20,2
1,19,2
1,18,2
1,16,2
1,15,2
1,11,2
1,8,2
1,5,2
1,3,2
1,1,2
2,0,2
2,2,2
2,6,2
2,10,2
2,11,2
2,12,2
2,14,2
2,16,2
2,17,2
2,19,2
2,20,2
2,21,2
3,21,2
3,16,2
3,15,2
3,14,2
3,7,2
3,6,2
3,3,2
3,0,2
4,3,2
4,5,2
4,6,2
4,9,2
4,11,2
4,13,2
4,14,2
4,15,2
4,16,2
4,18,2
4,20,2
5,19,2
5,18,2
5,17,2
5,16,2
5,15,2
5,14,2
5,13,2
5,12,2
5,9,2
5,8,2
5,7,2
5,6,2
5,1,2
5,0,2
6,1,2
6,3,2
6,5,2
6,7,2
6,15,2
6,17,2
6,18,2
6,21,2
7,21,2
7,18,2
7,17,2
7,16,2
7,15,2
7,14,2
7,13,2
7,12,2
7,11,2
7,9,2
7,8,2
7,6,2
7,5,2
8,3,2
8,4,2
8,6,2
8,11,2
8,12,2
8,13,2
8,14,2
8,15,2
8,16,2
8,17,2
8,20,2
9,21,2
9,14,2
9,11,2
9,10,2
9,9,2
9,8,2
9,5,2
9,1,2
9,0,2
10,2,2
10,4,2
10,8,2
10,10,2
10,11,2
10,13,2
10,14,2
10,18,2
10,20,2
10,21,2
11,20,2
11,17,2
11,15,2
11,12,2
11,10,2
11,7,2
11,5,2
11,3,2
11,2,2
11,1,2
11,0,2
12,2,2
12,3,2
12,5,2
12,6,2
12,7,2
12,12,2
12,13,2
12,14,2
12,16,2
12,18,2
12,20,2
12,21,2
13,21,2
13,19,2
13,18,2
13,16,2
13,15,2
13,14,2
13,12,2
13,10,2
13,9,2
13,4,2
13,3,2
13,2,2
13,0,2
14,1,2
14,3,2
14,4,2
14,6,2
14,7,2
14,9,2
14,11,2
14,12,2
14,13,2
14,14,2
14,15,2
14,16,2
14,17,2
14,18,2
14,19,2
14,21,2
15,18,2
15,17,2
15,16,2
15,13,2
15,11,2
15,9,2
15,8,2
15,7,2
15,5,2
15,4,2
15,1,2
