Row,Column,Droplet
0,3,12
1,3,12
1,1,12
1,0,12
2,1,12
2,3,12
2,4,12
2,5,12
4,0,12
4,3,12
5,7,12
5,5,12
5,2,12
6,3,12
6,6,12
7,6,12
7,4,12
7,2,12
7,1,12
8,4,12
9,2,12
9,1,12
11,4,12
11,1,12
13,0,12
14,1,12
14,2,12
14,5,12
15,4,12
15,1,12
