Row,Column,Droplet
0,1,8
1,1,25
2,4,8
2,5,25
2,6,25
2,7,25
3,3,25
3,1,25
4,4,17
4,5,17
5,7,17
6,5,25
6,6,8
7,7,8
7,1,17
8,1,17
8,6,17
9,5,25
9,3,8
9,0,8
10,3,8
10,5,17
11,4,17
12,2,17
12,3,25
12,4,17
12,6,8
13,3,25
13,2,8
14,1,8
14,4,17
14,6,8
15,6,25
15,4,25
15,3,17
15,0,8
