Row,Column,Droplet
0,0,4
0,2,4
0,3,4
0,7,4
0,12,4
0,18,4
0,20,4
0,22,4
0,23,4
1,23,4
1,16,4
1,13,4
1,12,4
1,3,4
1,2,4
1,0,4
2,0,4
2,2,4
2,4,4
2,5,4
2,6,4
2,8,4
2,9,4
2,11,4
2,12,4
2,13,4
2,15,1
2,16,4
2,19,4
2,21,4
2,23,4
3,23,4
3,19,4
3,16,4
3,13,4
3,6,4
3,2,4
4,0,4
4,1,4
4,4,4
4,5,4
4,6,4
4,7,4
4,10,4
4,12,4
4,13,4
4,16,4
4,20,4
4,22,4
5,20,4
5,19,4
5,12,1
5,11,4
5,9,4
5,7,4
5,6,4
5,1,4
6,1,4
6,3,4
6,4,1
6,9,4
6,14,4
6,18,4
6,20,4
6,21,4
6,23,4
7,22,4
7,18,1
7,17,1
7,15,4
7,14,4
7,9,4
7,8,4
7,6,4
8,2,4
8,11,4
8,12,4
8,13,4
8,14,4
8,15,4
8,16,4
9,21,4
9,20,4
9,18,4
9,17,4
9,15,4
9,10,4
9,9,4
9,7,4
9,5,1
9,3,4
9,2,4
9,0,4
10,1,4
10,4,4
10,5,1
10,6,4
10,7,4
10,8,4
10,9,4
10,12,4
10,13,4
10,15,4
10,17,1
11,23,4
11,22,4
11,21,1
11,20,4
11,19,4
11,13,4
11,9,4
11,4,4
11,2,4
11,0,4
12,0,4
12,1,4
12,6,4
12,7,1
12,8,4
12,9,4
12,12,4
12,13,4
12,14,4
12,18,4
12,21,4
13,20,1
13,19,4
13,18,4
13,16,4
13,15,1
13,13,4
13,11,4
13,9,4
13,4,4
14,1,4
14,3,4
14,4,4
14,5,4
14,6,4
14,7,1
14,8,4
14,10,1
14,16,4
14,17,1
15,23,4
15,22,4
15,19,1
15,16,4
15,11,4
15,8,4
15,3,4
15,0,4
