Row,Column,Droplet
1,5,2
1,4,2
1,3,2
2,7,2
2,8,2
3,9,2
3,6,2
3,1,2
4,2,2
4,3,2
4,7,2
4,10,2
5,10,2
5,4,2
5,3,2
5,2,2
6,3,2
6,7,2
7,5,2
7,1,2
8,2,2
8,4,2
8,6,2
8,10,2
8,12,2
9,9,2
9,1,2
10,1,2
10,2,2
10,6,2
10,7,2
10,9,2
10,12,2
11,8,2
11,5,2
12,7,2
12,11,2
13,12,2
13,10,2
13,4,2
14,2,2
14,4,2
14,10,2
15,9,2
15,4,2
15,2,2
15,1,2
16,1,2
