Row,Column,Droplet
0,0,4
0,2,4
0,3,4
0,4,4
0,5,4
0,6,4
0,7,4
0,9,4
0,10,4
0,11,4
0,12,4
0,14,4
0,15,4
0,16,4
0,18,4
0,23,4
1,22,4
1,19,4
1,18,4
1,15,4
1,11,4
1,10,4
1,9,4
1,8,4
1,6,4
1,4,4
1,3,4
1,1,4
1,0,4
2,0,4
2,1,4
2,3,4
2,4,4
2,6,4
2,7,4
2,8,4
2,9,4
2,12,4
2,13,4
2,15,4
2,16,4
2,18,4
2,22,4
2,23,4
3,22,4
3,20,4
3,17,4
3,16,4
3,11,4
3,7,4
3,5,4
3,4,4
3,3,4
3,2,4
4,1,4
4,2,4
4,3,4
4,4,4
4,7,4
4,8,4
4,9,4
4,13,4
4,14,4
4,17,4
4,19,4
4,20,4
4,21,4
4,23,4
5,22,4
5,21,4
5,20,4
5,19,4
5,15,4
5,14,4
5,13,4
5,11,4
5,10,4
5,9,4
5,8,4
5,7,4
5,5,4
5,4,4
5,2,4
5,1,4
6,1,4
6,3,4
6,4,4
6,11,4
6,14,4
6,17,4
6,19,4
6,20,4
6,21,4
6,23,4
7,21,4
7,16,4
7,13,4
7,11,4
7,9,4
7,4,4
7,1,4
8,1,4
8,2,4
8,3,4
8,4,4
8,8,4
8,10,4
8,11,4
8,14,4
8,15,4
8,17,4
8,21,4
9,22,4
9,21,4
9,17,4
9,15,4
9,12,4
9,9,4
9,8,4
9,4,4
9,3,4
9,1,4
10,0,4
10,2,4
10,3,4
10,5,4
10,6,4
10,9,4
10,11,4
10,12,4
10,14,4
10,15,4
10,16,4
10,17,4
10,18,4
10,20,4
10,22,4
10,23,4
11,22,4
11,20,4
11,19,4
11,18,4
11,15,4
11,14,4
11,12,4
11,9,4
11,6,4
11,3,4
11,2,4
11,0,4
12,0,4
12,1,4
12,6,4
12,11,4
12,12,4
12,13,4
12,16,4
12,17,4
12,19,4
12,20,4
12,23,4
13,23,4
13,22,4
13,19,4
13,11,4
13,9,4
13,7,4
13,5,4
13,2,4
13,0,4
14,1,4
14,4,4
14,5,4
14,9,4
14,14,4
14,17,4
14,19,4
14,20,4
14,21,4
15,23,4
15,22,4
15,21,4
15,18,4
15,16,4
15,14,4
15,13,4
15,12,4
15,9,4
15,6,4
15,5,4
15,2,4
15,1,4
