Row,Column,Droplet
0,0,2
0,3,2
0,5,2
0,6,2
0,8,2
0,9,2
0,11,2
0,12,2
0,13,2
0,14,2
0,16,2
0,17,2
0,19,2
0,23,2
1,23,2
1,20,2
1,18,2
1,16,2
1,14,2
1,12,2
1,10,2
1,9,2
1,7,2
1,4,2
1,3,2
1,1,2
2,0,2
2,1,2
2,2,2
2,5,2
2,6,2
2,7,2
2,8,2
2,11,2
2,12,2
2,20,2
2,21,2
3,22,2
3,21,2
3,19,2
3,17,2
3,14,2
3,12,2
3,10,2
3,9,2
3,7,2
3,6,2
3,3,2
3,2,2
3,0,2
4,2,2
4,8,2
4,10,2
4,11,2
4,13,2
4,15,2
4,18,2
4,21,2
5,22,2
5,21,2
5,20,2
5,18,2
5,16,2
5,13,2
5,12,2
5,11,2
5,7,2
5,6,2
5,3,2
6,0,2
6,1,2
6,2,2
6,3,2
6,9,2
6,17,2
6,18,2
6,21,2
6,23,2
7,21,2
7,20,2
7,19,2
7,15,2
7,14,2
7,12,2
7,11,2
7,10,2
7,9,2
7,8,2
7,7,2
7,5,2
7,2,2
7,1,2
8,0,2
8,1,2
8,2,2
8,3,2
8,7,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,14,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,22,2
8,23,2
9,23,2
9,22,2
9,21,2
9,20,2
9,18,2
9,16,2
9,13,2
9,11,2
9,9,2
9,8,2
9,5,2
9,2,2
9,0,2
10,2,2
10,4,2
10,8,2
10,9,2
10,12,2
10,13,2
10,14,2
10,18,2
10,19,2
10,20,2
10,23,2
11,18,2
11,17,2
11,14,2
11,11,2
11,10,2
11,8,2
11,6,2
11,3,2
11,2,2
11,1,2
11,0,2
12,0,2
12,1,2
12,4,2
12,5,2
12,6,2
12,9,2
12,11,2
12,13,2
12,16,2
12,17,2
12,18,2
12,19,2
12,22,2
13,23,2
13,21,2
13,19,2
13,17,2
13,12,2
13,11,2
13,10,2
13,9,2
13,6,2
13,5,2
13,4,2
14,7,2
14,11,2
14,14,2
14,17,2
14,18,2
14,20,2
15,23,2
15,22,2
15,21,2
15,20,2
15,19,2
15,17,2
15,14,2
15,13,2
15,12,2
15,11,2
15,9,2
15,6,2
15,5,2
15,4,2
15,3,2
15,1,2
15,0,2
