Row,Column,Droplet
0,0,2
0,1,6
0,2,9
0,3,6
0,4,6
0,5,4
0,6,6
0,7,9
0,8,4
0,9,4
0,10,9
0,11,10
0,12,9
0,13,8
0,14,4
0,15,8
0,16,4
0,17,2
0,18,8
0,19,4
0,20,4
0,21,5
0,22,6
0,23,4
1,23,8
1,22,8
1,21,4
1,20,7
1,19,4
1,18,5
1,17,4
1,16,5
1,15,6
1,14,8
1,13,6
1,12,4
1,11,9
1,10,3
1,9,6
1,8,4
1,7,9
1,6,8
1,5,4
1,4,5
1,3,10
1,2,9
1,1,2
1,0,8
2,0,1
2,1,9
2,2,4
2,3,4
2,4,10
2,5,3
2,6,9
2,7,2
2,8,10
2,9,8
2,10,5
2,11,12
2,12,10
2,13,5
2,14,2
2,15,4
2,16,10
2,17,8
2,18,3
2,19,4
2,20,8
2,21,4
2,22,4
2,23,6
3,23,6
3,22,6
3,21,7
3,20,3
3,19,11
3,18,6
3,17,6
3,16,4
3,15,4
3,14,8
3,13,7
3,12,9
3,11,8
3,10,10
3,9,1
3,8,3
3,7,9
3,6,5
3,5,5
3,4,4
3,3,10
3,2,3
3,1,2
3,0,2
4,0,9
4,1,9
4,2,9
4,3,6
4,4,4
4,5,8
4,6,6
4,7,4
4,8,8
4,9,11
4,10,7
4,11,2
4,12,4
4,13,11
4,14,7
4,15,8
4,16,9
4,17,2
4,18,6
4,19,5
4,20,9
4,21,6
4,22,10
4,23,9
5,23,6
5,22,11
5,21,5
5,20,2
5,19,2
5,18,9
5,17,9
5,16,8
5,15,11
5,14,4
5,13,8
5,12,8
5,11,12
5,10,10
5,9,8
5,8,6
5,7,5
5,6,1
5,5,1
5,4,6
5,3,1
5,2,9
5,1,7
5,0,8
6,0,9
6,1,5
6,2,9
6,3,9
6,4,2
6,5,2
6,6,6
6,7,4
6,8,2
6,9,3
6,10,4
6,11,4
6,12,5
6,13,6
6,14,8
6,15,6
6,16,2
6,17,1
6,18,4
6,19,5
6,20,7
6,21,7
6,22,6
6,23,2
7,23,7
7,22,5
7,21,9
7,20,9
7,19,3
7,18,9
7,17,10
7,16,8
7,15,6
7,14,6
7,13,6
7,12,2
7,11,2
7,10,5
7,9,5
7,8,1
7,7,5
7,6,8
7,5,6
7,4,4
7,3,6
7,2,4
7,1,2
7,0,8
8,0,7
8,1,5
8,2,5
8,3,1
8,4,6
8,5,9
8,6,5
8,7,8
8,8,9
8,9,6
8,10,6
8,11,5
8,12,3
8,13,9
8,14,4
8,15,9
8,16,5
8,17,4
8,18,8
8,19,8
8,20,8
8,21,4
8,22,5
8,23,8
9,23,5
9,22,1
9,21,4
9,20,5
9,19,9
9,18,3
9,17,10
9,16,4
9,15,7
9,14,9
9,13,5
9,12,9
9,11,5
9,10,11
9,9,4
9,8,6
9,7,9
9,6,4
9,5,1
9,4,5
9,3,3
9,2,9
9,1,6
9,0,5
10,0,5
10,1,6
10,2,2
10,3,10
10,4,9
10,5,1
10,6,1
10,7,10
10,8,6
10,9,11
10,10,8
10,11,2
10,12,3
10,13,5
10,14,4
10,15,12
10,16,6
10,17,8
10,18,8
10,19,10
10,20,10
10,21,6
10,22,2
10,23,12
11,23,10
11,22,4
11,21,8
11,20,12
11,19,4
11,18,10
11,17,9
11,16,3
11,15,6
11,14,9
11,13,9
11,12,1
11,11,6
11,10,9
11,9,10
11,8,8
11,7,10
11,6,9
11,5,4
11,4,2
11,3,10
11,2,3
11,1,4
11,0,8
12,0,7
12,1,1
12,2,2
12,3,8
12,4,4
12,5,6
12,6,5
12,7,5
12,8,6
12,9,8
12,10,9
12,11,9
12,12,8
12,13,2
12,14,5
12,15,12
12,16,8
12,17,5
12,18,7
12,19,8
12,20,4
12,21,6
12,22,5
12,23,6
13,23,2
13,22,5
13,21,5
13,20,2
13,19,9
13,18,6
13,17,8
13,16,5
13,15,2
13,14,4
13,13,8
13,12,6
13,11,7
13,10,6
13,9,4
13,8,5
13,7,2
13,6,1
13,5,8
13,4,8
13,3,4
13,2,12
13,1,2
13,0,3
14,0,9
14,1,9
14,2,7
14,3,4
14,4,5
14,5,9
14,6,9
14,7,9
14,8,5
14,9,6
14,10,5
14,11,9
14,12,10
14,13,6
14,14,6
14,15,2
14,16,4
14,17,9
14,18,6
14,19,3
14,20,9
14,21,1
14,22,8
14,23,6
15,23,9
15,22,9
15,21,5
15,20,6
15,19,5
15,18,10
15,17,4
15,16,9
15,15,12
15,14,2
15,13,8
15,12,11
15,11,8
15,10,10
15,9,7
15,8,6
15,7,6
15,6,4
15,5,9
15,4,5
15,3,4
15,2,6
15,1,5
15,0,4
