Row,Column,Droplet
0,5,4
0,9,4
0,13,4
0,14,4
0,15,4
0,19,4
0,21,4
0,23,4
1,21,4
1,12,4
1,10,4
1,8,4
1,5,4
1,4,4
2,2,4
2,5,4
2,18,4
2,19,4
2,22,4
3,20,4
3,8,4
3,6,4
3,5,4
3,4,4
3,2,4
4,4,4
5,14,4
6,9,4
6,10,4
6,14,4
6,18,4
6,19,4
7,22,4
7,19,4
7,4,4
8,11,4
8,12,4
8,17,4
8,20,4
8,21,4
8,22,4
9,23,4
9,21,4
9,18,4
9,16,4
9,6,4
9,3,4
10,12,4
10,13,4
10,14,4
11,22,4
11,19,4
11,16,4
11,2,4
11,1,4
12,7,4
12,9,4
12,14,4
12,17,4
12,20,4
13,17,4
13,13,4
13,3,4
13,0,4
14,3,4
14,10,4
14,19,4
15,19,4
15,13,4
15,3,4
15,1,4
15,0,4
