Row,Column,Droplet
0,0,2
0,2,2
0,3,3
0,4,2
0,5,2
0,6,3
0,7,2
0,8,2
0,9,2
0,10,2
0,12,2
0,14,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,3
0,21,2
0,22,2
0,23,2
1,23,2
1,22,2
1,21,2
1,20,2
1,19,3
1,18,1
1,17,3
1,16,3
1,14,2
1,13,3
1,12,2
1,11,2
1,10,2
1,8,2
1,7,2
1,6,2
1,4,2
1,2,2
1,1,3
1,0,2
2,0,3
2,2,2
2,3,3
2,4,3
2,5,2
2,7,3
2,10,3
2,13,3
2,14,3
2,15,3
2,17,2
2,18,2
2,21,3
2,22,2
2,23,3
3,22,3
3,21,2
3,20,2
3,19,2
3,17,2
3,16,2
3,15,2
3,14,2
3,13,2
3,12,2
3,9,3
3,8,2
3,7,2
3,6,2
3,5,2
3,4,2
3,2,2
3,1,3
3,0,2
4,0,2
4,1,2
4,2,2
4,3,3
4,4,2
4,5,2
4,6,3
4,7,3
4,8,2
4,9,2
4,10,2
4,11,2
4,12,3
4,13,2
4,14,2
4,15,2
4,17,2
4,19,3
4,20,2
4,21,3
4,23,3
5,22,2
5,21,3
5,20,3
5,19,2
5,18,3
5,15,2
5,14,2
5,12,2
5,10,3
5,8,2
5,7,3
5,6,2
5,5,2
5,4,2
5,3,2
5,1,2
5,0,2
6,1,1
6,2,3
6,4,3
6,5,3
6,7,3
6,8,3
6,9,2
6,10,2
6,11,3
6,12,3
6,13,3
6,15,3
6,16,2
6,17,3
6,18,2
6,19,2
6,20,2
6,21,2
6,22,3
6,23,2
7,23,2
7,22,2
7,21,2
7,19,2
7,17,3
7,15,3
7,13,3
7,12,3
7,11,2
7,10,3
7,9,1
7,8,2
7,7,3
7,4,2
7,3,2
7,2,2
7,1,3
7,0,2
8,0,2
8,1,3
8,2,1
8,3,3
8,4,3
8,6,3
8,7,2
8,9,3
8,11,2
8,12,2
8,13,2
8,14,3
8,16,3
8,17,2
8,21,2
8,22,2
8,23,2
9,23,2
9,22,2
9,21,2
9,20,3
9,19,2
9,18,2
9,16,2
9,15,2
9,14,3
9,13,3
9,12,2
9,11,3
9,10,2
9,9,3
9,8,3
9,7,2
9,5,2
9,4,1
9,3,2
9,2,3
9,1,3
9,0,1
10,0,3
10,1,3
10,2,2
10,3,3
10,4,2
10,5,3
10,6,3
10,8,3
10,9,2
10,10,2
10,11,3
10,12,2
10,13,2
10,17,2
10,18,2
10,20,3
10,22,2
11,22,2
11,19,2
11,18,3
11,17,2
11,16,2
11,15,3
11,14,2
11,13,2
11,12,2
11,11,3
11,10,3
11,9,3
11,7,3
11,6,2
11,5,3
11,4,2
11,2,2
11,1,2
11,0,2
12,0,2
12,1,2
12,2,3
12,3,2
12,4,2
12,5,2
12,6,3
12,7,2
12,8,3
12,10,3
12,11,2
12,12,2
12,13,2
12,14,2
12,17,2
12,18,2
12,20,2
12,22,3
12,23,3
13,23,2
13,22,3
13,21,1
13,20,3
13,18,3
13,16,3
13,15,3
13,14,2
13,12,3
13,11,2
13,10,3
13,9,3
13,8,3
13,7,3
13,6,3
13,5,2
13,1,2
13,0,2
14,0,2
14,1,3
14,2,2
14,4,3
14,5,2
14,7,2
14,8,3
14,10,2
14,13,2
14,14,3
14,15,2
14,16,3
14,17,2
14,18,3
14,19,2
14,20,2
14,21,3
14,22,2
14,23,3
15,22,2
15,21,1
15,20,3
15,19,2
15,17,2
15,16,2
15,14,3
15,12,2
15,9,2
15,7,3
15,6,3
15,5,2
15,4,3
15,2,3
15,1,2
