Row,Column,Droplet
0,0,4
0,4,4
0,9,4
0,12,4
0,13,4
0,14,4
0,16,4
0,18,4
0,21,4
1,21,4
1,20,4
1,19,4
1,17,4
1,16,4
1,11,4
1,9,4
1,6,4
1,4,4
1,3,4
2,0,4
2,4,4
2,12,4
2,14,4
2,15,4
2,17,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
2,23,4
3,23,4
3,22,4
3,20,4
3,18,4
3,15,4
3,14,4
3,13,4
3,12,4
3,10,4
3,9,4
3,6,4
3,4,4
3,2,4
4,3,4
4,8,4
4,9,4
4,11,4
4,13,4
4,15,4
4,17,4
4,19,4
4,20,4
4,21,4
4,22,4
4,23,4
5,23,4
5,21,4
5,19,4
5,16,4
5,15,4
5,12,4
5,11,4
5,10,4
5,8,4
5,5,4
5,4,4
5,3,4
5,1,4
6,0,4
6,1,4
6,2,4
6,3,4
6,4,4
6,7,4
6,9,4
6,10,4
6,12,4
6,14,4
6,18,4
6,22,4
6,23,4
7,22,4
7,21,4
7,20,4
7,18,4
7,16,4
7,15,4
7,14,4
7,12,4
7,10,4
7,7,4
7,6,4
7,5,4
7,4,4
7,1,4
8,1,4
8,2,4
8,3,4
8,6,4
8,9,4
8,10,4
8,12,4
8,13,4
8,14,4
8,15,4
8,17,4
8,19,4
9,23,4
9,22,4
9,21,4
9,19,4
9,18,4
9,17,4
9,16,4
9,15,4
9,13,4
9,10,4
9,8,4
9,4,4
9,2,4
9,1,4
10,2,4
10,4,4
10,5,4
10,7,4
10,11,4
10,18,4
10,23,4
11,20,4
11,18,4
11,16,4
11,15,4
11,14,4
11,12,4
11,11,4
11,10,4
11,8,4
11,7,4
11,5,4
12,2,4
12,3,4
12,4,4
12,7,4
12,8,4
12,9,4
12,11,4
12,12,4
12,18,4
12,19,4
12,20,4
12,21,4
12,23,4
13,22,4
13,17,4
13,15,4
13,12,4
13,11,4
13,7,4
13,5,4
13,3,4
13,2,4
13,1,4
13,0,4
14,0,4
14,2,4
14,3,4
14,4,4
14,5,4
14,6,4
14,7,4
14,8,4
14,10,4
14,11,4
14,12,4
14,13,4
14,15,4
14,16,4
14,17,4
14,20,4
14,22,4
15,23,4
15,21,4
15,20,4
15,17,4
15,16,4
15,11,4
15,10,4
15,9,4
15,3,4
15,2,4
15,1,4
