Row,Column,Droplet
0,0,4
0,1,4
0,2,4
0,7,4
0,10,4
0,12,4
0,16,4
0,18,4
0,22,4
1,17,4
1,16,4
1,15,4
1,14,4
1,11,4
1,3,4
1,0,4
2,8,4
2,9,4
2,10,4
2,13,4
2,14,4
2,16,4
2,19,4
2,20,4
3,22,4
3,19,4
3,18,4
3,14,4
3,10,4
3,8,4
3,7,4
3,5,4
3,3,4
3,0,4
4,0,4
4,4,4
4,6,4
4,8,4
4,10,4
4,14,4
4,18,4
4,19,4
5,20,4
5,19,4
5,14,4
5,11,4
5,10,4
5,9,4
5,8,4
5,6,4
5,4,4
5,1,4
6,4,4
6,5,4
6,6,4
6,7,4
6,10,4
6,11,4
6,13,4
6,16,4
6,19,4
6,20,4
6,21,4
7,21,4
7,18,4
7,17,4
7,13,4
7,12,4
7,9,4
7,8,4
7,4,4
7,1,4
7,0,4
8,1,4
8,13,4
8,15,4
8,16,4
9,21,4
9,13,4
9,11,4
9,10,4
9,7,4
9,5,4
9,3,4
9,1,4
9,0,4
10,0,4
10,2,4
10,19,4
10,21,4
11,19,4
11,18,4
11,17,4
11,14,4
11,12,4
11,11,4
11,8,4
11,7,4
11,5,4
11,0,4
12,0,4
12,1,4
12,3,4
12,7,4
12,11,4
12,12,4
12,14,4
12,15,4
12,17,4
12,19,4
13,20,4
13,19,4
13,18,4
13,12,4
13,11,4
13,6,4
13,5,4
13,4,4
13,2,4
13,1,4
14,3,4
14,7,4
14,11,4
14,13,4
14,14,4
14,15,4
14,20,4
15,20,4
15,19,4
15,18,4
15,16,4
15,14,4
15,11,4
15,8,4
15,4,4
15,1,4
