Row,Column,Droplet
0,0,2
0,5,2
0,9,2
0,12,2
1,2,2
1,11,2
2,6,2
2,15,2
3,11,2
3,15,2
3,17,2
4,4,2
5,6,2
5,13,2
6,1,2
6,2,2
6,3,2
6,10,2
7,9,2
8,12,2
8,16,2
9,2,2
9,13,2
10,5,2
10,7,2
12,7,2
13,0,2
13,4,2
13,8,2
14,1,2
14,3,2
14,7,2
15,9,2
15,10,2
15,11,2
15,16,2
