Row,Column,Droplet
0,0,15
0,1,11
0,2,13
0,3,13
0,4,8
0,5,13
0,6,11
0,7,11
0,8,6
0,9,3
0,10,12
0,11,3
0,12,3
0,13,16
0,15,2
0,17,13
0,18,13
0,19,10
0,20,7
0,21,5
0,22,5
1,22,15
1,21,13
1,20,1
1,19,9
1,18,19
1,17,11
1,16,10
1,15,5
1,14,16
1,13,12
1,12,5
1,11,9
1,10,8
1,9,15
1,8,21
1,7,9
1,6,10
1,5,17
1,4,8
1,3,11
1,2,7
1,1,9
1,0,5
2,0,16
2,1,11
2,2,12
2,3,11
2,4,13
2,5,13
2,6,1
2,7,6
2,8,10
2,9,2
2,10,3
2,11,12
2,12,10
2,13,2
2,14,13
2,15,15
2,16,4
2,17,11
2,18,9
2,19,14
2,20,2
2,21,7
2,22,5
3,22,7
3,21,11
3,20,5
3,19,15
3,18,15
3,17,10
3,16,11
3,15,10
3,14,11
3,13,10
3,12,12
3,11,19
3,10,16
3,9,15
3,8,9
3,7,21
3,6,17
3,5,12
3,4,14
3,3,12
3,2,7
3,1,12
3,0,12
4,0,5
4,1,10
4,2,15
4,3,19
4,4,1
4,5,7
4,6,10
4,7,19
4,8,12
4,9,16
4,10,12
4,11,10
4,12,11
4,13,11
4,14,5
4,15,5
4,16,4
4,17,5
4,18,15
4,19,7
4,20,19
4,21,10
4,22,9
5,22,11
5,21,8
5,20,11
5,19,5
5,18,13
5,17,11
5,16,14
5,15,10
5,14,14
5,13,15
5,12,2
5,11,16
5,10,9
5,9,10
5,8,13
5,7,19
5,6,6
5,5,7
5,4,15
5,3,1
5,2,16
5,1,14
5,0,11
6,0,5
6,1,21
6,2,2
6,3,18
6,4,15
6,5,18
6,6,6
6,7,9
6,8,7
6,9,12
6,10,10
6,11,16
6,12,7
6,13,16
6,14,7
6,15,15
6,16,7
6,17,16
6,18,16
6,19,9
6,20,8
6,21,1
6,22,20
7,22,18
7,21,5
7,20,9
7,19,17
7,18,12
7,17,8
7,16,12
7,15,11
7,14,7
7,13,13
7,12,11
7,11,16
7,10,12
7,9,4
7,8,11
7,7,9
7,6,11
7,5,19
7,4,8
7,3,5
7,2,8
7,1,16
7,0,14
8,0,5
8,1,15
8,2,10
8,3,10
8,4,13
8,5,21
8,6,20
8,7,2
8,8,8
8,9,15
8,10,19
8,11,16
8,12,15
8,13,6
8,14,3
8,15,13
8,16,12
8,17,9
8,18,7
8,19,12
8,20,10
8,21,20
9,21,12
9,20,10
9,19,14
9,18,12
9,17,13
9,16,19
9,15,8
9,14,13
9,13,10
9,12,10
9,11,12
9,10,13
9,9,15
9,8,20
9,7,2
9,5,6
9,4,5
9,3,12
9,2,19
9,1,9
9,0,6
10,0,17
10,1,10
10,2,19
10,3,19
10,4,11
10,5,11
10,6,14
10,7,19
10,8,2
10,9,15
10,10,14
10,11,16
10,12,6
10,13,15
10,14,8
10,15,4
10,16,7
10,17,16
10,18,17
10,19,4
10,20,10
10,21,6
11,21,12
11,19,9
11,18,18
11,17,13
11,16,2
11,15,1
11,14,9
11,13,3
11,12,15
11,11,15
11,10,4
11,9,6
11,8,16
11,7,7
11,5,12
11,4,13
11,3,17
11,2,1
11,1,5
11,0,15
12,0,3
12,1,9
12,2,18
12,3,8
12,4,16
12,5,1
12,6,11
12,7,9
12,8,12
12,9,20
12,10,15
12,11,17
12,12,8
12,13,11
12,14,20
12,15,6
12,16,10
12,17,9
12,18,16
12,19,13
12,20,2
12,21,9
13,21,13
13,20,11
13,19,2
13,18,6
13,16,9
13,15,6
13,14,15
13,13,1
13,12,7
13,11,14
13,10,7
13,9,11
13,8,16
13,7,17
13,6,18
13,5,11
13,4,7
13,3,15
13,2,12
13,1,9
13,0,15
14,0,11
14,1,18
14,2,1
14,3,13
14,4,10
14,5,14
14,6,9
14,7,16
14,8,11
14,9,13
14,10,13
14,11,15
14,12,11
14,13,11
14,14,16
14,15,11
14,16,12
14,17,10
14,18,13
14,19,9
14,20,21
14,21,10
15,21,10
15,20,13
15,19,15
15,18,7
15,17,15
15,16,14
15,15,5
15,14,6
15,13,10
15,12,20
15,11,14
15,10,8
15,9,14
15,8,1
15,7,4
15,6,1
15,5,8
15,4,5
15,3,5
15,2,2
15,1,11
15,0,17
