Row,Column,Droplet
0,10,7
0,11,6
0,12,8
0,13,7
0,14,6
0,15,8
1,15,4
1,14,6
1,13,7
1,12,4
1,11,6
1,10,7
2,10,7
2,11,5
2,12,4
2,13,7
2,14,5
2,15,4
3,15,5
3,14,8
3,13,5
3,12,5
3,11,8
3,10,5
4,10,5
4,11,6
4,12,6
4,13,5
4,14,6
4,15,6
5,15,6
5,14,5
5,13,3
5,12,6
5,11,5
5,10,3
6,10,8
6,11,7
6,12,7
6,13,8
6,14,7
6,15,7
7,15,5
7,14,7
7,13,6
7,12,5
7,11,7
7,10,6
8,10,6
8,11,8
8,12,5
8,13,6
8,14,8
8,15,5
9,15,7
9,14,9
9,13,4
9,12,7
9,11,9
9,10,4
10,10,9
10,11,8
10,12,5
10,13,9
10,14,8
10,15,5
11,15,5
11,14,4
11,13,6
11,12,5
11,11,4
11,10,6
12,10,6
12,11,6
12,12,3
12,13,6
12,14,6
12,15,3
13,15,6
13,14,6
13,13,7
13,12,6
13,11,6
13,10,7
14,10,3
14,11,8
14,12,7
14,13,3
14,14,8
14,15,7
15,15,9
15,14,4
15,13,4
15,12,9
15,11,4
15,10,4
